move 0,move 25000,move 50000
0.006005276460200548,0.0062059503979980946,0.0060737039893865585
0.0061849732883274555,0.005999552085995674,0.005956166889518499
0.005848035681992769,0.0061548673547804356,0.006043898873031139
0.006340792868286371,0.006281272042542696,0.006028573028743267
0.005977577064186335,0.006365924142301083,0.006319520995020866
0.006196038797497749,0.006303369998931885,0.006183940917253494
0.006069808732718229,0.006186241749674082,0.006021361798048019
0.006627442315220833,0.006383483298122883,0.006427917163819075
0.005969359073787928,0.006229212507605553,0.006480084266513586
0.006274833809584379,0.006041781976819038,0.005901811178773642
0.006150859873741865,0.006225166376680136,0.006075525656342506
0.0061402698047459126,0.006240230053663254,0.006388427689671516
0.006228528451174498,0.006465237587690353,0.006282569840550423
0.005837711971253157,0.006222381256520748,0.006090342067182064
0.006231856532394886,0.006137952208518982,0.006162719335407019
0.006015731021761894,0.006233864463865757,0.005910142324864864
0.006219688802957535,0.0062705217860639095,0.006232615560293198
0.006239847745746374,0.0061172004789114,0.005979193840175867
0.006099063437432051,0.006307622883468866,0.006099694408476353
0.006151679903268814,0.006191581953316927,0.006448197178542614
0.006239491049200296,0.0064268773421645164,0.006026904098689556
0.006149709224700928,0.006207777187228203,0.006266328506171703
0.005912455730140209,0.006119562312960625,0.006089503411203623
0.006135998293757439,0.0060949549078941345,0.006332533899694681
0.006145905703306198,0.0063056196086108685,0.006139691453427076
0.006343448534607887,0.006190123036503792,0.006355336867272854
0.0061450377106666565,0.006063124630600214,0.006069411523640156
0.006101864855736494,0.00623986404389143,0.0063202157616615295
0.006327698472887278,0.0061559900641441345,0.006053958088159561
0.0064796875230968,0.006270557641983032,0.006222382187843323
0.005963584408164024,0.006059557199478149,0.0062562585808336735
0.006368389818817377,0.006311195902526379,0.006189672276377678
0.00623796321451664,0.006426133215427399,0.006260851863771677
0.006097759585827589,0.006083231419324875,0.006196221802383661
0.00609310669824481,0.006384086795151234,0.006368889939039946
0.006327092181891203,0.006116533186286688,0.0062827556394040585
0.0060524046421051025,0.006312410347163677,0.00631679268553853
0.006321568973362446,0.006440379191190004,0.006291715893894434
0.0063497284427285194,0.006369119510054588,0.006446502171456814
0.005891508422791958,0.006312294397503138,0.006109409034252167
0.006160912569612265,0.006422253325581551,0.006254037842154503
0.005870760418474674,0.006220441777259111,0.006160723976790905
0.0062717292457818985,0.006472291890531778,0.006244731601327658
0.006158663425594568,0.006218840833753347,0.006338553503155708
0.00631285086274147,0.0062105655670166016,0.0060143666341900826
0.006109005771577358,0.006413088645786047,0.006293097510933876
0.006319840904325247,0.006319907959550619,0.0064160204492509365
0.006544740870594978,0.006138917524367571,0.006298571825027466
0.006061914376914501,0.006124304141849279,0.0063624209724366665
0.006197959650307894,0.006319153588265181,0.006075962912291288
0.006402868777513504,0.006036654114723206,0.006147763691842556
0.006191088818013668,0.006254551932215691,0.006178108975291252
0.006176451686769724,0.006061805412173271,0.005991579033434391
0.006488841492682695,0.006448667962104082,0.006239511538296938
0.006528331898152828,0.006344601046293974,0.006167581304907799
0.006035631522536278,0.006531017832458019,0.00589686119928956
0.006378504913300276,0.0061020920984447,0.006095472723245621
0.006335324142128229,0.0065254829823970795,0.006348813883960247
0.006215602625161409,0.0061756824143230915,0.006127813830971718
0.006154263857752085,0.006590357981622219,0.0063675520941615105
0.00586835527792573,0.006330545991659164,0.0060121119022369385
0.006112954579293728,0.006131083704531193,0.0063443235121667385
0.006177836563438177,0.006495514884591103,0.006613392848521471
0.006042729131877422,0.005977532360702753,0.0061910939402878284
0.006248341407626867,0.005943874828517437,0.0061003221198916435
0.006079377140849829,0.006205879617482424,0.006037622224539518
0.006113930605351925,0.006268186029046774,0.006625979207456112
0.006003056187182665,0.0062996442429721355,0.006473148241639137
0.006167472805827856,0.005999799817800522,0.006095665507018566
0.006118892226368189,0.0061364308930933475,0.006043796427547932
0.006444780621677637,0.006084635853767395,0.006395719014108181
0.00645366171374917,0.0063675628043711185,0.006224773824214935
0.006037783809006214,0.006226470228284597,0.006180362310260534
0.006136016454547644,0.005999771412461996,0.006183319725096226
0.006123239640146494,0.0061486405320465565,0.006295254919677973
0.006292617879807949,0.006270775105804205,0.00623843539506197
0.006129761226475239,0.0063229575753211975,0.006133334711194038
0.006289541721343994,0.006337393075227737,0.006281831301748753
0.005916731897741556,0.006115112453699112,0.005931730382144451
0.005892736371606588,0.0061399745754897594,0.006303219124674797
0.006336888764053583,0.006423678249120712,0.006299132015556097
0.006213343236595392,0.006299584172666073,0.006500454619526863
0.006239006295800209,0.00622978899627924,0.006311235949397087
0.005906445439904928,0.006263757590204477,0.006106396205723286
0.005848936270922422,0.006056976038962603,0.006337521597743034
0.006349151022732258,0.006466968450695276,0.006110125686973333
0.006422731559723616,0.0062362877652049065,0.006219178903847933
0.006246800068765879,0.006380490958690643,0.006235642824321985
0.006234804168343544,0.006188677623867989,0.006291236728429794
0.005965911317616701,0.006277758162468672,0.006565738935023546
0.0065650325268507,0.0064998711459338665,0.006090736016631126
0.006379089318215847,0.0064266822300851345,0.006457011681050062
0.006436968222260475,0.006368552800267935,0.006309259217232466
0.006373645272105932,0.006464190781116486,0.006381564773619175
0.006345183588564396,0.006444056052714586,0.006256523542106152
0.006502804346382618,0.006421228405088186,0.00618723826482892
0.006360489875078201,0.006208995822817087,0.006429566070437431
0.0065746004693210125,0.006347443908452988,0.006431675516068935
0.006266178097575903,0.006117113865911961,0.006488904356956482
0.006592120043933392,0.0061488463543355465,0.0061353775672614574
0.006353308446705341,0.0063058906234800816,0.0061408355832099915
0.006764573510736227,0.006024051457643509,0.006206313148140907
0.006089583970606327,0.006526413839310408,0.006040384527295828
0.006419573910534382,0.006163738667964935,0.006191042251884937
0.00615248316898942,0.006586892995983362,0.006283396854996681
0.006354108452796936,0.00662679597735405,0.005979885812848806
0.006312779150903225,0.006128649227321148,0.006288886535912752
0.006607216317206621,0.006419450510293245,0.005910366773605347
0.006525110453367233,0.006249583326280117,0.006642456632107496
0.006350172217935324,0.0063314130529761314,0.006441250443458557
0.00630152178928256,0.00620830524712801,0.0061088246293365955
0.006285564042627811,0.006385547574609518,0.00612389761954546
0.006488963961601257,0.00622458616271615,0.006341415923088789
0.006342604756355286,0.006306836847215891,0.005960674956440926
0.006710698828101158,0.006494234781712294,0.006245335564017296
0.006161902099847794,0.006289220880717039,0.006393591407686472
0.006227580830454826,0.0063631413504481316,0.00635426165536046
0.006452334113419056,0.006495274603366852,0.006291729398071766
0.006601800676435232,0.006470272783190012,0.006303789559751749
0.006273490376770496,0.006217211950570345,0.006419469136744738
0.006482042372226715,0.006556893233209848,0.006502500735223293
0.006642442662268877,0.0063703833147883415,0.006080335937440395
0.006639786530286074,0.006462201476097107,0.006124646868556738
0.006463207770138979,0.0062453048303723335,0.00647480133920908
0.006360157858580351,0.006315051112323999,0.0063233040273189545
0.006241760682314634,0.006134630646556616,0.0063745202496647835
0.006496994756162167,0.006230460479855537,0.006338347680866718
0.006219946313649416,0.006248632911592722,0.006377222947776318
0.006326418370008469,0.006260254420340061,0.006274805404245853
0.006377513520419598,0.006242000963538885,0.006267365999519825
0.00668752146884799,0.006287099793553352,0.006452369038015604
0.006181321106851101,0.006464723497629166,0.0063530756160616875
0.006365930195897818,0.006403510924428701,0.006050711032003164
0.006112325936555862,0.006516058463603258,0.006354186218231916
0.005928413476794958,0.006213451270014048,0.006280306726694107
0.006525835022330284,0.006120956502854824,0.006301145534962416
0.006446637213230133,0.0061710975132882595,0.006392558570951223
0.006359554827213287,0.006384708918631077,0.006351386662572622
0.006528254132717848,0.006165148224681616,0.006350455339998007
0.006286988966166973,0.006137713324278593,0.006336204707622528
0.006330194417387247,0.006279300898313522,0.006479459814727306
0.006248911842703819,0.006545267067849636,0.006383018102496862
0.0064704641699790955,0.006246506702154875,0.006416609976440668
0.006288999691605568,0.006290833465754986,0.0060122571885585785
0.006571695674210787,0.0064546409994363785,0.006019467953592539
0.006161529570817947,0.006335364654660225,0.006439779419451952
0.006387412082403898,0.006347843445837498,0.006434011273086071
0.006584256421774626,0.006256914231926203,0.006111349444836378
0.006472804117947817,0.006492281798273325,0.006190710701048374
0.00640057772397995,0.006304029840976,0.006341835018247366
0.006440433673560619,0.006267968565225601,0.0062266248278319836
0.006331176031380892,0.006441031116992235,0.006162302102893591
0.0064373984932899475,0.006217874586582184,0.006341240368783474
0.006081901025027037,0.00636978168040514,0.006195940542966127
0.0065679363906383514,0.006238169968128204,0.006297251675277948
0.0067423260770738125,0.006563451141119003,0.0063706026412546635
0.006573742255568504,0.006416867952793837,0.006274801678955555
0.006525466684252024,0.006470545195043087,0.0064079416915774345
0.006396919954568148,0.0062265400774776936,0.006091827992349863
0.006309040822088718,0.006054978352040052,0.0063938964158296585
0.00646213861182332,0.00633254973217845,0.0062529100105166435
0.006485833786427975,0.006314160767942667,0.0062962849624454975
0.006104478146880865,0.006372458301484585,0.005894486326724291
0.006227564532309771,0.006427041254937649,0.006349464878439903
0.006545418873429298,0.0063149225898087025,0.006586799398064613
0.006328769028186798,0.006350402254611254,0.0063855452463030815
0.006528456229716539,0.006222331430763006,0.006290480028837919
0.006365213543176651,0.006418729200959206,0.006078178528696299
0.00630747526884079,0.006287673022598028,0.0062544201500713825
0.006665186490863562,0.0063558644615113735,0.006424720399081707
0.0062807584181427956,0.0062904334627091885,0.006250790785998106
0.006352514959871769,0.006030360236763954,0.006474556401371956
0.006846278440207243,0.0064206854440271854,0.006546933203935623
0.006403686944395304,0.006242616102099419,0.006333630066365004
0.006657266523689032,0.006333279423415661,0.006121765822172165
0.006583428010344505,0.006241489667445421,0.006325454451143742
0.0063035208731889725,0.006391127593815327,0.006414336618036032
0.006427699699997902,0.006559538654983044,0.0060228100046515465
0.006257400382310152,0.006593458820134401,0.006145940627902746
0.006264303810894489,0.006477477494627237,0.006123255006968975
0.006237538065761328,0.006442790385335684,0.0061577497981488705
0.006029332056641579,0.0062104566022753716,0.006381516810506582
0.0064730518497526646,0.00645807757973671,0.006037697196006775
0.006473537068814039,0.006137036718428135,0.006415903568267822
0.006228208541870117,0.005973590537905693,0.00614514946937561
0.006297299172729254,0.00638042064383626,0.006081640720367432
0.0065101440995931625,0.006661827675998211,0.006426774896681309
0.006366776768118143,0.006159910466521978,0.0063363974913954735
0.00644455524161458,0.006345842499285936,0.006420424208045006
0.006267467979341745,0.006578025873750448,0.006132727023214102
0.006538377143442631,0.006109318695962429,0.0063315946608781815
0.005848285276442766,0.005916493013501167,0.006304674316197634
0.0060666450299322605,0.00591663783416152,0.0061478991992771626
0.006196380592882633,0.0059672147035598755,0.005918500944972038
0.00613847142085433,0.005775014404207468,0.0058942148461937904
0.006233926862478256,0.005825811065733433,0.006004145368933678
0.006135334726423025,0.006066269241273403,0.006251577753573656
0.006204395554959774,0.005958604160696268,0.006345430389046669
0.006240170914679766,0.00597000727429986,0.005644325632601976
0.006178803741931915,0.005908601451665163,0.006147713400423527
0.005859235767275095,0.006134754978120327,0.0063108899630606174
0.006201480515301228,0.005677725188434124,0.005992664955556393
0.006211455911397934,0.0060312701389193535,0.005983016453683376
0.006259425077587366,0.005998497363179922,0.006187863647937775
0.005912786349654198,0.0060397423803806305,0.006087224930524826
