move 0,move 25000,move 50000
0.002938167890533805,0.0028696474619209766,0.0026390249840915203
0.0029831836000084877,0.0028205604758113623,0.0030383188277482986
0.0025628176517784595,0.0024478884879499674,0.0024526286870241165
0.003198865568265319,0.003195463912561536,0.0030772287864238024
0.0018136062426492572,0.0018205972155556083,0.0017740139737725258
0.001914879190735519,0.002017489867284894,0.0020789317786693573
0.001917929737828672,0.0019004791975021362,0.001773651223629713
0.0016881743213161826,0.0016837705625221133,0.0014358308399096131
0.0021093625109642744,0.0020861185621470213,0.0021565156057476997
0.002056419150903821,0.0020275921560823917,0.00180606241337955
0.001965792616829276,0.0019858635496348143,0.0019800018053501844
0.0015200241468846798,0.0015270054573193192,0.0014459482626989484
0.0018368306336924434,0.0019183463882654905,0.001742074266076088
0.002261410467326641,0.002174596069380641,0.002032108372077346
0.0019898891914635897,0.002001617569476366,0.0020790458656847477
0.002153984038159251,0.002171532716602087,0.002086333930492401
0.0019451184198260307,0.0018523397156968713,0.0016616499051451683
0.0015897139674052596,0.0016460156766697764,0.0015473648672923446
0.002042644890025258,0.002175075002014637,0.002069969428703189
0.0015684219542890787,0.0016491407295688987,0.0015823511639609933
0.001979508902877569,0.0019133035093545914,0.0017419097712263465
0.0022309215273708105,0.0023166972678154707,0.002343954751268029
0.0017836529295891523,0.0019003460183739662,0.0018170451512560248
0.0015809983015060425,0.0015645792009308934,0.001540689030662179
0.0019692068453878164,0.0020316103473305702,0.0020034678746014833
0.0018240089993923903,0.0018812048947438598,0.0017742522759363055
0.0016472764546051621,0.0017750426195561886,0.001735127647407353
0.0019285534508526325,0.0019639625679701567,0.0019336645491421223
0.0019231357146054506,0.0019987234845757484,0.0018714114557951689
0.0021814964711666107,0.002144229831174016,0.002008268842473626
0.002292752731591463,0.0024691778235137463,0.002440715441480279
0.0020074239000678062,0.0018329703016206622,0.0016289078630506992
0.002080005593597889,0.002132979454472661,0.0021040651481598616
0.0017720938194543123,0.001800284837372601,0.001779386424459517
0.0018481048755347729,0.001966244773939252,0.0019268279429525137
0.0017595061799511313,0.001773811294697225,0.001661473186686635
0.001857577357441187,0.001972078112885356,0.0018873559311032295
0.001868450897745788,0.0018776553915813565,0.0017702262848615646
0.0014946474693715572,0.0015964596532285213,0.0014312488492578268
0.0017360436031594872,0.0016597064677625895,0.0015495112165808678
0.0022505088709294796,0.0021774948108941317,0.002095351694151759
0.002240915084257722,0.0022845056373625994,0.0023810111451894045
0.0015357111115008593,0.001619191956706345,0.0015415267553180456
0.002426659455522895,0.0024294592440128326,0.0024165520444512367
0.0019571904558688402,0.0018262744415551424,0.001763199339620769
0.0023999116383492947,0.0022800739388912916,0.002108950400725007
0.002193544525653124,0.0022117141634225845,0.002169942483305931
0.0019267130410298705,0.001867601997219026,0.0017315445002168417
0.0019804814364761114,0.001971395220607519,0.001849109074100852
0.0021529486402869225,0.002155675319954753,0.0022367583587765694
0.0019585550762712955,0.0020687165670096874,0.001998470164835453
0.0017929035238921642,0.0017407326959073544,0.0018890232313424349
0.0017309831455349922,0.0015528473304584622,0.0014139979612082243
0.0018694702303037047,0.0018670009449124336,0.0017758853500708938
0.0025666283909231424,0.0024580536410212517,0.00253958348184824
0.002138801384717226,0.0021742265671491623,0.002111582551151514
0.002810418838635087,0.002732254099100828,0.0029595522210001945
0.00234887283295393,0.002314705401659012,0.002384816762059927
0.00286401086486876,0.002799920504912734,0.002959689125418663
0.0031378830317407846,0.0031494349241256714,0.0032432370353490114
0.0028385769110172987,0.00291861267760396,0.0031146511901170015
0.002058645710349083,0.0020530223846435547,0.0021363222040235996
0.002667098306119442,0.0026638151612132788,0.0027800812385976315
0.0031461860053241253,0.0032822650391608477,0.003453721757978201
0.0022086736280471087,0.002206773729994893,0.0022762627340853214
0.002279356587678194,0.0022333255037665367,0.0022752643562853336
0.002627476816996932,0.002759269205853343,0.0030019099358469248
0.0019558460917323828,0.002031019190326333,0.0021565633360296488
0.0027709598653018475,0.0027677780017256737,0.0028633701149374247
0.002012652112171054,0.0020307968370616436,0.002081282204017043
0.002878871513530612,0.0029875326436012983,0.0031080124899744987
0.0029335981234908104,0.0029165328014642,0.0029190718196332455
0.0023852328304201365,0.0024069128558039665,0.0023943036794662476
0.0021253181621432304,0.002077134558930993,0.0021657797042280436
0.0023104501888155937,0.0023306189104914665,0.0024303023237735033
0.002569542732089758,0.0026446424890309572,0.0028039896860718727
0.002654655836522579,0.002565573202446103,0.00272352690808475
0.0024886794853955507,0.002501771552488208,0.002645760541781783
0.002711660461500287,0.0027395302895456553,0.002842546906322241
0.003213948803022504,0.0030949278734624386,0.0031407566275447607
0.0030298640485852957,0.0033063271548599005,0.0033669634722173214
0.002814366016536951,0.0027667521499097347,0.0027795417699962854
0.002485231962054968,0.0025749674532562494,0.002619957085698843
0.00195235142018646,0.0019645197317004204,0.002052848692983389
0.0025649245362728834,0.0025598518550395966,0.0026556963566690683
0.0019139341311529279,0.0018176705343648791,0.0018582710763439536
0.002492315135896206,0.0025196371134370565,0.002557401079684496
0.0022484336514025927,0.002158445306122303,0.002284465590491891
0.001974095357581973,0.0021269763819873333,0.002092597773298621
0.0024841385893523693,0.0024732884485274553,0.0025623240508139133
0.0030772737227380276,0.003076969413086772,0.0031420253217220306
0.002990006236359477,0.0028468638192862272,0.0030602829065173864
0.00209496240131557,0.0021721103694289923,0.002185968915000558
0.0031209737062454224,0.0032112887129187584,0.0033325343392789364
0.0023674697149544954,0.0023008878342807293,0.0024050360079854727
0.003574238158762455,0.0037624971009790897,0.003938193432986736
0.002980213612318039,0.003027829807251692,0.003123742528259754
0.0020791636779904366,0.0020765112712979317,0.002057077130302787
0.0025027268566191196,0.002447892911732197,0.0025322011206299067
0.002097997348755598,0.0022932044230401516,0.002342134714126587
0.0025037983432412148,0.0024419762194156647,0.0024245548993349075
0.0020570000633597374,0.001949089695699513,0.0021763532422482967
0.0025437434669584036,0.0024801958352327347,0.002654182957485318
0.0023426818661391735,0.002348265377804637,0.0024811015464365482
0.0018824569415301085,0.0020879392977803946,0.0018610211554914713
0.0015689600259065628,0.0016699256375432014,0.0015236601466313004
0.0019741810392588377,0.002069293288514018,0.0020238119177520275
0.0019807617645710707,0.0021155690774321556,0.0020276422146707773
0.0018904022872447968,0.0019060912309214473,0.0019765847828239202
0.0022317031398415565,0.002311452990397811,0.0022464485373347998
0.002171746687963605,0.0022209270391613245,0.00224097422324121
0.0017303655622527003,0.0018424028530716896,0.0016945649404078722
0.0021971443202346563,0.0022700864356011152,0.0021269291173666716
0.002864747541025281,0.002880337880924344,0.0028765948954969645
0.0016371005913242698,0.0016664470313116908,0.0016341691371053457
0.0017430357402190566,0.0018080446170642972,0.0017722565680742264
0.0021404633298516273,0.002285595750436187,0.0023696385324001312
0.001669834484346211,0.0017731648404151201,0.0017548550385981798
0.0020682450849562883,0.0022147365380078554,0.00209400849416852
0.0014378870837390423,0.0014766344102099538,0.0014145976165309548
0.0021981738973408937,0.0023509622551500797,0.002278815256431699
0.0022040351759642363,0.0021454328671097755,0.002079154597595334
0.0016972572775557637,0.0017693694680929184,0.0017231638776138425
0.0019032390555366874,0.0020419994834810495,0.001988242147490382
0.0017815764294937253,0.0019415541319176555,0.001860440825112164
0.0018512855749577284,0.0019438558956608176,0.001915592234581709
0.0018775009084492922,0.0018927456112578511,0.0019071681890636683
0.0017439336515963078,0.0017572605283930898,0.0017303894273936749
0.0020147862378507853,0.0020777611061930656,0.0021258557680994272
0.0021657359320670366,0.00216108001768589,0.0020915947388857603
0.0020382138900458813,0.002213467610999942,0.002099044155329466
0.0021647769026458263,0.0023569066543132067,0.002170547842979431
0.0018489024369046092,0.002025339752435684,0.0018859697738662362
0.0016279576811939478,0.0018807005835697055,0.001880764146335423
0.0020392085425555706,0.0021476636175066233,0.0021154917776584625
0.0014990587951615453,0.0015469352947548032,0.001459794002585113
0.0016801988240331411,0.0017895010532811284,0.0016943513182923198
0.001794048584997654,0.0018809856846928596,0.0018775208154693246
0.0016169548034667969,0.0017745316727086902,0.001737750950269401
0.0017489171586930752,0.001843004021793604,0.0019302782602608204
0.0025928416289389133,0.0026816800236701965,0.0026024654507637024
0.0020184083841741085,0.0020348781254142523,0.0019693828653544188
0.0015887049958109856,0.0016668870812281966,0.0015587292145937681
0.0021445516031235456,0.002224246971309185,0.002183525124564767
0.0018019801937043667,0.0019141528755426407,0.0019415240967646241
0.0028339456766843796,0.002944748615846038,0.0029168135952204466
0.0022325103636831045,0.0024418754037469625,0.0023382531944662333
0.0016390486853197217,0.0017432315507903695,0.0017146251630038023
0.001977822743356228,0.002055529737845063,0.0019458854803815484
0.001919637550599873,0.0019355964614078403,0.001839041244238615
0.00161887111607939,0.0016560067888349295,0.0015637688338756561
0.001465282286517322,0.0015764948911964893,0.001633466687053442
0.001795405987650156,0.0018744409317150712,0.0018235432216897607
0.001630656886845827,0.0016554539324715734,0.0016134869074448943
0.0029584302101284266,0.0028349445201456547,0.002820604480803013
0.003641634015366435,0.0037043082993477583,0.003836071817204356
0.002890531439334154,0.002889583818614483,0.0028449036180973053
0.002830449491739273,0.0027629162650555372,0.0027290391735732555
0.003280933015048504,0.003292930545285344,0.0032463690731674433
0.003640214679762721,0.003605093341320753,0.0037359227426350117
0.003594793379306793,0.00365169788710773,0.0037416773848235607
0.002431455533951521,0.0023111184127628803,0.002398859243839979
0.0029364116489887238,0.0030494031962007284,0.002947472967207432
0.004769316408783197,0.0049642110243439674,0.004726472310721874
0.0037803095765411854,0.0037723376881331205,0.0036273738369345665
0.0028426838107407093,0.002844418166205287,0.0028461681213229895
0.003062663832679391,0.003092815401032567,0.003085777163505554
0.0023552284110337496,0.002312751254066825,0.002421315759420395
0.003250899724662304,0.0034639148507267237,0.0034173629246652126
0.0028104318771511316,0.002946397289633751,0.002876793500036001
0.00359396287240088,0.0037371141370385885,0.00371560943312943
0.0035669601056724787,0.003614721354097128,0.0036059231497347355
0.0025060465559363365,0.002600570674985647,0.002505861222743988
0.0022945792879909277,0.002201620489358902,0.002211945364251733
0.0027617954183369875,0.0027470288332551718,0.0027235348243266344
0.0026178748812526464,0.002686004852876067,0.002672318834811449
0.0026338594034314156,0.0027660024352371693,0.002748374128714204
0.0029704365879297256,0.0031333318911492825,0.0031030194368213415
0.0025875100400298834,0.0025992565788328648,0.0025595177430659533
0.0033906525932252407,0.003436068305745721,0.003251355839893222
0.003073788480833173,0.0031106118112802505,0.0032548585440963507
0.003563759382814169,0.00340825691819191,0.003453693352639675
0.0034176092594861984,0.0035624001175165176,0.0034167964477092028
0.0024810265749692917,0.002570451470091939,0.002547553740441799
0.0026079220697283745,0.0025909568648785353,0.0025484152138233185
0.0025357080157846212,0.002558900974690914,0.002556494204327464
0.0027921651490032673,0.002795599400997162,0.002895406447350979
0.002876382553949952,0.0028536985628306866,0.003093765815719962
0.001984878908842802,0.0020812414586544037,0.0020630962681025267
0.002849894342944026,0.002952883718535304,0.0029299911111593246
0.004649927839636803,0.00465568108484149,0.004726263228803873
0.003339041955769062,0.0034159228671342134,0.0034071695990860462
0.0023311376571655273,0.0023328030947595835,0.002254265360534191
0.003979015164077282,0.004048958886414766,0.004052658565342426
0.00274061830714345,0.0027266275137662888,0.0027179315220564604
0.003975792322307825,0.004006898030638695,0.003995879553258419
0.0033374892082065344,0.0034837392158806324,0.0035195203963667154
0.0030114897526800632,0.0030209168326109648,0.0031283998396247625
0.003315709065645933,0.003348671132698655,0.003476776648312807
0.004133730195462704,0.00427332753315568,0.004306798335164785
0.0032342125196009874,0.003224570769816637,0.0032937005162239075
0.0027876647654920816,0.002709109801799059,0.0028476123698055744
0.0030915290117263794,0.0030686103273183107,0.0031164553947746754
0.0026079241652041674,0.002602946711704135,0.0026400114875286818
0.0022657825611531734,0.0023001397494226694,0.002173765329644084
0.0024193308781832457,0.0023935188073664904,0.0024818340316414833
0.0019056418677791953,0.0019664515275508165,0.0020375829190015793
0.0024530859664082527,0.0023373460862785578,0.0022805037442594767
0.0020970413461327553,0.002150642452761531,0.0021389340981841087
0.002433394081890583,0.002330151619389653,0.002483227988705039
0.0022391565144062042,0.0022379960864782333,0.0022489011753350496
0.0020938210655003786,0.0020196971017867327,0.0019823696929961443
0.0020611330401152372,0.0020645081531256437,0.002042207634076476
0.0026940854731947184,0.002637355588376522,0.0026665262412279844
0.002689818851649761,0.002676264615729451,0.002631840296089649
0.0030088634230196476,0.0028642374090850353,0.0028881544712930918
0.00326607096940279,0.0032667075283825397,0.0029501612298190594
0.002044814405962825,0.0020306503865867853,0.002130775013938546
0.0019985137041658163,0.00210778065957129,0.002043638378381729
0.002433069748803973,0.002459593815729022,0.002388061722740531
0.0025537239853292704,0.0024921121075749397,0.0025162978563457727
0.0022894551511853933,0.0023217112757265568,0.0023075505159795284
0.002353957388550043,0.0023368566762655973,0.0022405595518648624
0.0018530916422605515,0.0018467570189386606,0.0017421003431081772
0.002680740086361766,0.0026602563448250294,0.002657275414094329
0.0023970003239810467,0.002489593345671892,0.0024853949435055256
0.001687701209448278,0.0015895407414063811,0.0016364594921469688
0.0025543514639139175,0.0025735776871442795,0.0025482489727437496
0.002497437410056591,0.002588598057627678,0.002543209120631218
0.0020772009156644344,0.0020774463191628456,0.00209637894295156
0.002993440255522728,0.0030680273193866014,0.0030491144862025976
0.0021748612634837627,0.0021526694763451815,0.002153993584215641
0.0026532302144914865,0.0026455793995410204,0.0027088935021311045
0.0024099652655422688,0.002438761293888092,0.0024896308314055204
0.002067478373646736,0.002128810388967395,0.002134604612365365
0.002369434107095003,0.002328736474737525,0.0023365162778645754
0.0029341562185436487,0.00292683532461524,0.002887830836698413
0.0025462089106440544,0.002463334007188678,0.0024976120330393314
0.0022519617341458797,0.00233816122636199,0.002253541722893715
0.0020177995320409536,0.002032362623140216,0.001964805880561471
0.0023340273182839155,0.0023178125265985727,0.0023305295035243034
0.0021730847656726837,0.002183475997298956,0.002201368333771825
0.00188878970220685,0.0018331748433411121,0.0018066843040287495
0.0029854034073650837,0.003066406352445483,0.003080714726820588
0.002301218453794718,0.002322959480807185,0.0023229862563312054
0.004070706199854612,0.0038243040908128023,0.0037228171713650227
0.0019696832168847322,0.002136257477104664,0.002020568586885929
0.0030630144756287336,0.002921727718785405,0.00290196156129241
0.0027928301133215427,0.0027255655732005835,0.0027508032508194447
0.002666172571480274,0.0026405714452266693,0.0026814620941877365
0.0028659976087510586,0.0027569488156586885,0.0028045985382050276
0.002120600314810872,0.0020139364060014486,0.002183234551921487
0.002226603217422962,0.0021599766332656145,0.0021599645260721445
0.0024766523856669664,0.002366936532780528,0.002344172215089202
0.0022445046342909336,0.0022521864157170057,0.0021330569870769978
0.002063137013465166,0.002109099877998233,0.0019882498309016228
0.002423126483336091,0.0024484291207045317,0.002396141877397895
0.002414821181446314,0.002543722279369831,0.0023931190371513367
0.0020968494936823845,0.0021637973841279745,0.0021732391323894262
0.00320222950540483,0.0031597802881151438,0.0031286757439374924
0.0027373104821890593,0.002781204180791974,0.002761843614280224
0.0019812723621726036,0.0020719163585454226,0.0019527235999703407
0.002600685926154256,0.0025483379140496254,0.002439637668430805
0.00412356061860919,0.004128754138946533,0.003998338710516691
0.0023404534440487623,0.0025232434272766113,0.0022914432920515537
0.0026119532994925976,0.0027129673399031162,0.0026830530259758234
0.0035375168081372976,0.0037144918460398912,0.0036181050818413496
0.002011521253734827,0.0020195101387798786,0.0020849271677434444
0.0025057182647287846,0.002656004624441266,0.0024962190072983503
0.002105201128870249,0.0021469146013259888,0.0020665035117417574
0.0032425338868051767,0.003210630500689149,0.003320693504065275
0.0023163582663983107,0.002359930658712983,0.002170999301597476
0.0019446884980425239,0.00203671189956367,0.001881526317447424
0.0024081787560135126,0.0023809606209397316,0.002234717831015587
0.002431299304589629,0.002451434964314103,0.0024426074232906103
0.0023754900321364403,0.0025268723256886005,0.0024102444294840097
0.0019543932285159826,0.001976893749088049,0.0018891280051320791
0.002272539073601365,0.002203785115852952,0.002256124746054411
0.0028772579971700907,0.00285103777423501,0.002887401729822159
0.002463269978761673,0.002563903573900461,0.002406476065516472
0.0023605497553944588,0.0024348299484699965,0.002428018255159259
0.0027963300235569477,0.002935907570645213,0.002679671859368682
0.002490138867869973,0.002457824070006609,0.002344205742701888
0.0024878738913685083,0.0026164648588746786,0.002716012531891465
0.002150171436369419,0.0023415402974933386,0.002222327748313546
0.0021109983790665865,0.0022557280026376247,0.0022185323759913445
0.0024881327990442514,0.0024711010046303272,0.0025433788541704416
0.002316639991477132,0.002338408725336194,0.002322693355381489
0.0018829256296157837,0.0020420339424163103,0.0019845955539494753
0.002450361615046859,0.0025602513924241066,0.0024834503419697285
0.003442109329625964,0.0034183859825134277,0.003343503689393401
0.001884115394204855,0.0019401087192818522,0.0018375187646597624
0.0017910271417349577,0.0018067846540361643,0.0017146205063909292
0.0028712372295558453,0.0028459457680583,0.002799368230625987
0.002643304644152522,0.0026725647039711475,0.002729657804593444
0.004541277885437012,0.004650395829230547,0.004555487539619207
0.0024225041270256042,0.002545698080211878,0.0023973460774868727
0.0025247458834201097,0.0026954403147101402,0.0025858960580080748
0.002697050804272294,0.0025680488906800747,0.0025623978581279516
0.0026640810538083315,0.002671754453331232,0.002629031427204609
0.002220914699137211,0.0021918341517448425,0.0021603505592793226
0.0019705132581293583,0.0021002949215471745,0.002145826816558838
0.0026396187022328377,0.0026913241017609835,0.0027278519701212645
0.002314460463821888,0.0022895599249750376,0.0022519074846059084
0.0024347840808331966,0.002363519975915551,0.0023674149997532368
0.0023484481498599052,0.0022064822260290384,0.0022482555359601974
0.0030171384569257498,0.00275811436586082,0.002814515493810177
0.002485523233190179,0.0024678909685462713,0.0024302215315401554
0.0027655954472720623,0.0026472355239093304,0.0026327832601964474
0.0034151440486311913,0.0032002157531678677,0.0033616439905017614
0.0028114577289670706,0.00269569200463593,0.002696531591936946
0.0021248473785817623,0.002121644327417016,0.002033393131569028
0.0027347179129719734,0.0027400613762438297,0.002635244047269225
0.003245823085308075,0.00300579029135406,0.0031345270108431578
0.002557207830250263,0.0024277104530483484,0.002403808292001486
0.002853914862498641,0.002700888318940997,0.0026663343887776136
0.0034305232111364603,0.003021968761458993,0.003085792763158679
0.002336478792130947,0.002283395966514945,0.002302419627085328
0.002924517262727022,0.0028329796623438597,0.0027038666885346174
0.002347755478695035,0.0023413319140672684,0.002220591763034463
0.002933824434876442,0.0027432567439973354,0.002744191326200962
0.002836848609149456,0.002632671035826206,0.0025699816178530455
0.0026770601980388165,0.0026068028528243303,0.00246261153370142
0.0021815162617713213,0.002039274200797081,0.0020093698985874653
0.0031299241818487644,0.0029737944714725018,0.0027199042961001396
0.003051012521609664,0.0029263386968523264,0.0029269398655742407
0.002263906178995967,0.0021973876282572746,0.002239303197711706
0.0029023373499512672,0.0028366846963763237,0.002837340347468853
0.003572495188564062,0.0033098096027970314,0.0033136180136352777
0.003183642402291298,0.002919547026976943,0.002929357113316655
0.0036768089048564434,0.0034422986209392548,0.0034287639427930117
0.0028145895339548588,0.002623114502057433,0.002631631214171648
0.002802687231451273,0.0026524909771978855,0.002626759000122547
0.002715732902288437,0.002529200166463852,0.0024853136856108904
0.0025688193272799253,0.0024386767763644457,0.0024314476177096367
0.0022942645009607077,0.0022602807730436325,0.0021587254013866186
0.0031742583960294724,0.002993953414261341,0.0030880386475473642
0.002475032350048423,0.002440036740154028,0.0024733785539865494
0.002541833557188511,0.0024356399662792683,0.002498344052582979
0.002478278474882245,0.0024791385512799025,0.0024997200816869736
0.0030885860323905945,0.0029705555643886328,0.002913142554461956
0.002911309478804469,0.002607785863801837,0.002637070370838046
0.002318495884537697,0.0021664451342076063,0.0021781728137284517
0.0035455150064080954,0.003518712008371949,0.0034739491529762745
0.0028354721143841743,0.0026987711898982525,0.002673443639650941
0.004456279333680868,0.003974301274865866,0.004044729750603437
0.002936637494713068,0.0027062592562288046,0.0026158022228628397
0.002528244163841009,0.002373682800680399,0.0024039410054683685
0.0027477643452584743,0.0025779225397855043,0.0026276230346411467
0.0026443563401699066,0.0025428119115531445,0.002472515217959881
0.00277007301338017,0.0026205829344689846,0.002655559917911887
0.002183502074331045,0.002098234137520194,0.002174277789890766
0.0025325054302811623,0.0022643485572189093,0.0025199316442012787
0.0029822669457644224,0.002857570070773363,0.002879098057746887
0.0013843764318153262,0.0014985770685598254,0.0014108174946159124
0.0011672686086967587,0.0012640554923564196,0.0012377169914543629
0.001906104269437492,0.0019691851921379566,0.001982578542083502
0.001485336571931839,0.0015901612350717187,0.0015402043936774135
0.0013675696682184935,0.0015037395060062408,0.001512043410912156
0.002095300704240799,0.0024630632251501083,0.002342014107853174
0.001683234004303813,0.0019618042279034853,0.0020140816923230886
0.0012031019432470202,0.0013307692715898156,0.0012486575869843364
0.001771438866853714,0.0018786848522722721,0.001781352562829852
0.0020978262182325125,0.0024505213368684053,0.002425885759294033
0.0011982128489762545,0.0013121234951540828,0.0012168845860287547
0.0013911989517509937,0.0014700747560709715,0.001367914373986423
0.0021876732353121042,0.0024717834312468767,0.0024948609061539173
0.0013182326219975948,0.0013174538034945726,0.0013697113608941436
0.0015647500986233354,0.0017253360711038113,0.0017839577049016953
0.0012933213729411364,0.00131807045545429,0.0012813068460673094
0.0018212024588137865,0.0021652609575539827,0.0021433031652122736
0.001323897740803659,0.001444947556592524,0.0014562951400876045
0.0013860358158126473,0.001488210167735815,0.001390355988405645
0.0012335121864452958,0.001237079850398004,0.0012186162639409304
0.0013869787799194455,0.001423447742126882,0.0012963280314579606
0.0019312534714117646,0.0020663393661379814,0.0020476356148719788
0.0014354217564687133,0.0014588015619665384,0.0015236943727359176
0.0016439693281427026,0.001663567847572267,0.001667897216975689
0.0018120614113286138,0.0018935177940875292,0.001898240647278726
0.0020036811474710703,0.002146096434444189,0.0021014211233705282
0.0018257820047438145,0.0019474270520731807,0.001855083042755723
0.0019157599890604615,0.002157362876459956,0.002041557803750038
0.0014372857986018062,0.001503023668192327,0.00147729751188308
0.001237489515915513,0.0013418170856311917,0.001296837697736919
0.0013576783239841461,0.0013307171175256371,0.0013501514913514256
0.0011946448357775807,0.0012331644538789988,0.001125646405853331
0.0017290529794991016,0.0018564141355454922,0.0017354730516672134
0.0015789070166647434,0.0017139172414317727,0.001617862144485116
0.0015598085010424256,0.0017641293816268444,0.0016144108958542347
0.0017599178245291114,0.001953528029844165,0.0018606127705425024
0.0018030934734269977,0.002120725577697158,0.002056523459032178
0.0013719237176701427,0.0014744227519258857,0.00146302895154804
0.0013548354618251324,0.0013212793273851275,0.0013449694961309433
0.0019799089059233665,0.0022616982460021973,0.002160870237275958
0.0016325503820553422,0.0017299498431384563,0.001620124327018857
0.002664622152224183,0.0031003400217741728,0.002977368887513876
0.0017930844333022833,0.0020099852699786425,0.0018631836865097284
0.0014815483009442687,0.0015848091570660472,0.0014222788158804178
0.0015918744029477239,0.0017590036150068045,0.0016336655244231224
0.0012720295926555991,0.0014849931467324495,0.0014203859027475119
0.0014711051480844617,0.0014881649985909462,0.0014221002347767353
0.001099420478567481,0.0011070764157921076,0.0011276198783889413
0.0017372858710587025,0.0020170509815216064,0.0019912172574549913
0.0015742109389975667,0.0015854495577514172,0.0016041829949244857
0.00252453307621181,0.0024455958046019077,0.0023858272470533848
0.002173852873966098,0.0021192559506744146,0.0020775566808879375
0.0026547973975539207,0.002650058828294277,0.002795675303786993
0.002126437844708562,0.002012709155678749,0.0020314797293394804
0.0021479649003595114,0.0020960867404937744,0.002162788063287735
0.0025925273075699806,0.002629079157486558,0.0027007837779819965
0.002628292888402939,0.0025616330094635487,0.0026267338544130325
0.0021793164778500795,0.002182569121941924,0.0021800617687404156
0.0026363548822700977,0.0026343120262026787,0.002622648375108838
0.002777963411062956,0.0027743109967559576,0.002855011960491538
0.0020442656241357327,0.001943240757100284,0.0020359354093670845
0.0022472571581602097,0.002185646677389741,0.0021364199928939342
0.003058095695450902,0.002909304341301322,0.003119285684078932
0.0021931121591478586,0.00210513430647552,0.0021489367354661226
0.002646221313625574,0.0026235217228531837,0.0025847109500318766
0.0018656447064131498,0.001953304512426257,0.0018376572988927364
0.0026749232783913612,0.0026908216532319784,0.0025812629610300064
0.0024176412262022495,0.0023386699613183737,0.00230582058429718
0.0020769762340933084,0.0020756355952471495,0.001965317875146866
0.0023117209784686565,0.00219128024764359,0.0022372750099748373
0.002408073516562581,0.002350461669266224,0.002249359153211117
0.002850526012480259,0.002939641010016203,0.002844155067577958
0.0021014295052736998,0.0019490373088046908,0.002098197117447853
0.002379463519901037,0.0022907203529030085,0.002306191250681877
0.0025567340198904276,0.0024503900203853846,0.0025153576862066984
0.0030228537507355213,0.0029061841778457165,0.002966968109831214
0.0023681577295064926,0.0025605354458093643,0.0024803990963846445
0.0034752797801047564,0.003444340080022812,0.003414474194869399
0.00238478509709239,0.002496967790648341,0.0024719941429793835
0.0023280165623873472,0.00220072316005826,0.002167400671169162
0.002185720717534423,0.002129079308360815,0.0022108876146376133
0.0020142425782978535,0.0018596416339278221,0.001849862397648394
0.0022924821823835373,0.002346806228160858,0.0021950213704258204
0.00272761401720345,0.0026766108348965645,0.0026563159190118313
0.002305756090208888,0.00246617803350091,0.0024653696455061436
0.002878491999581456,0.002892932156100869,0.0029347334057092667
0.002900769468396902,0.0028236182406544685,0.0029026304837316275
0.0023938147351145744,0.002290637930855155,0.0023801615461707115
0.0019602058455348015,0.001883974066004157,0.0018970358651131392
0.002878076396882534,0.0030226761009544134,0.003005980048328638
0.0031210097949951887,0.00295603577978909,0.0029333247803151608
0.0035256908740848303,0.003328835591673851,0.0034684936981648207
0.0032818347681313753,0.003365442156791687,0.0034835580736398697
0.002360579324886203,0.0022720294073224068,0.002267484087496996
0.0029657192062586546,0.0028459990862756968,0.002867360832169652
0.0023650596849620342,0.002370433881878853,0.0024196903686970472
0.0019456240115687251,0.0019163346150889993,0.001922320807352662
0.00186117400880903,0.0017606931505724788,0.001869667088612914
0.002653332194313407,0.0025842678733170033,0.002584523521363735
0.002131880261003971,0.0020694592967629433,0.0021394328214228153
0.002734702778980136,0.0026758306194096804,0.0026795202866196632
0.002647309098392725,0.0028330411296337843,0.0027941593434661627
0.003098438261076808,0.0029879703652113676,0.003015468828380108
0.002706877887248993,0.0027104802429676056,0.0026768846437335014
0.0029572320636361837,0.0028555546887218952,0.0029400838539004326
0.0033615976572036743,0.0034478488378226757,0.0034584111999720335
0.003324137767776847,0.003309350460767746,0.0033953930251300335
0.0023310361430048943,0.0024113368708640337,0.002360814018175006
0.0028463590424507856,0.0028359442949295044,0.0027652743738144636
0.0038302612956613302,0.003787953406572342,0.003787842346355319
0.0029904134571552277,0.0029162259306758642,0.0029302225448191166
0.0038006186950951815,0.0037861240562051535,0.0038209212943911552
0.003608706872910261,0.0036893761716783047,0.003684775438159704
0.0024502926971763372,0.0023825711105018854,0.002497444860637188
0.003215695498511195,0.0033946961630135775,0.003108156379312277
0.0024104779586195946,0.0023955749347805977,0.00240387418307364
0.003197613637894392,0.00333919539116323,0.003421839326620102
0.0032171281054615974,0.0031837194692343473,0.0032545593567192554
0.0025500457268208265,0.002534647937864065,0.002403656952083111
0.002485235221683979,0.002604550216346979,0.0024829613976180553
0.003126830095425248,0.0030008626636117697,0.003017993178218603
0.0031118933111429214,0.0032330602407455444,0.0031619176734238863
0.002525127260014415,0.002604919020086527,0.002612580079585314
0.0030836646910756826,0.0030335073824971914,0.0030501512810587883
0.003098091809079051,0.003105583367869258,0.0030157279688864946
0.0033906360622495413,0.0034019227605313063,0.0034561301581561565
0.0029744040220975876,0.003043246455490589,0.002993605565279722
0.003813940566033125,0.003881120588630438,0.0035820920020341873
0.002982435282319784,0.0031105622183531523,0.0030981036834418774
0.0031033558771014214,0.0030712452717125416,0.003127776086330414
