"move 0, avg","move 0, err","move 5000, avg","move 5000, err","move 10000, avg","move 10000, err","move 15000, avg","move 15000, err","move 20000, avg","move 20000, err","move 25000, avg","move 25000, err","move 30000, avg","move 30000, err","move 35000, avg","move 35000, err","move 40000, avg","move 40000, err","move 45000, avg","move 45000, err","move 49000, avg","move 49000, err"
-0.0010089760180562735,0.03360740467905998,-0.0010198632953688502,0.033738985657691956,-0.0012370286276564002,0.03369397297501564,-0.0005946457968093455,0.033650025725364685,-0.0011033444898203015,0.033747147768735886,-0.000860917498357594,0.03367558866739273,-0.0011124673765152693,0.03377067297697067,-0.0006417465046979487,0.03357169032096863,-0.0009488464565947652,0.03365080803632736,-0.0008273866260424256,0.03386904299259186,-0.0006671463488601148,0.0334426574409008
-0.0005782348453067243,0.03378129005432129,-0.001207989058457315,0.03392336890101433,-0.0007942997617647052,0.03378136828541756,-0.0011796493781730533,0.033619094640016556,-0.0010358288418501616,0.03384574502706528,-0.0009003913728520274,0.03416481241583824,-0.0012975349090993404,0.03362854942679405,-0.0012460725847631693,0.033951710909605026,-0.0013668983010575175,0.033338598906993866,-0.0007047775434330106,0.033825140446424484,-0.0007075116154737771,0.03378269821405411
-0.00011974288645433262,0.03388189151883125,-0.0007791784009896219,0.03378758579492569,-0.0007659687544219196,0.034025952219963074,-0.0008291601552627981,0.033976830542087555,-0.0011936492519453168,0.034008193761110306,-0.00034001923631876707,0.034138023853302,-0.0005532039795070887,0.034112174063920975,-0.0011933480855077505,0.033692311495542526,-0.0007678268593735993,0.03391885384917259,-0.0015788651071488857,0.03378373011946678,-0.0013570537557825446,0.03407968953251839
-0.001299678930081427,0.03405965119600296,-0.001250621979124844,0.03340824693441391,-0.0012888036435469985,0.034178394824266434,-0.0004872973368037492,0.03391239419579506,-0.0009533815318718553,0.03324071690440178,-0.0010600117966532707,0.033934082835912704,-0.0005928747705183923,0.0338268019258976,-0.0009292527101933956,0.034067898988723755,-0.0011594339739531279,0.033874720335006714,-0.001001187483780086,0.033999308943748474,-0.0007052590372040868,0.03397988900542259
-0.00033579752198420465,0.033618565648794174,-0.0006759051466360688,0.03424159437417984,-0.0009668435086496174,0.03324608877301216,-0.0018725991249084473,0.033685434609651566,-0.0007179333479143679,0.03359590098261833,-0.0014588030753657222,0.033862777054309845,-0.0013130608713254333,0.03344930335879326,-0.001092011691071093,0.033991724252700806,-0.000732937827706337,0.033914148807525635,-0.001285301405005157,0.03431100398302078,-0.0013687805039808154,0.033700935542583466
-0.001025149947963655,0.03424224257469177,-0.0016027840320020914,0.03379983827471733,-0.000658946402836591,0.033923063427209854,-0.0006049456424079835,0.0337948352098465,-0.0013749503996223211,0.03380145505070686,-0.0014535324880853295,0.03380385413765907,-0.0009807602036744356,0.03385885804891586,-0.0009640093776397407,0.033711303025484085,-0.0008489194442518055,0.03385579213500023,-0.0008746051462367177,0.0337875671684742,-0.0007029242697171867,0.033806752413511276
-0.00034770293859764934,0.03399493172764778,-0.0010368064977228642,0.033520668745040894,-0.0014679150190204382,0.03367624431848526,-0.0006103718187659979,0.033782850950956345,-0.0008095665834844112,0.03367134556174278,-0.0012155728181824088,0.03456089273095131,-0.0013418059097602963,0.03384879231452942,-0.000917819153983146,0.033863846212625504,-0.0006660522776655853,0.03403409570455551,-0.0005070254555903375,0.03371134027838707,-0.0007316013216041028,0.034003786742687225
-0.0011502846609801054,0.033792633563280106,-0.0009667943231761456,0.034489188343286514,-0.0010343518806621432,0.033686473965644836,-0.0011499617248773575,0.03384433686733246,-0.0009929409716278315,0.034105975180864334,-0.0007061588694341481,0.03385033831000328,-0.0013005068758502603,0.034223176538944244,-0.001230410416610539,0.033913496881723404,-0.0011633438989520073,0.034430213272571564,-0.0016132874879986048,0.03361191600561142,-0.0005720654735341668,0.03387676924467087
-0.0007778002764098346,0.03367377445101738,-0.0007160123786889017,0.0338532030582428,-0.001199831604026258,0.03399243205785751,-0.0013909804401919246,0.03348767012357712,-0.000883697357494384,0.03410545364022255,-0.0008594405371695757,0.03404492139816284,-0.0008968886686488986,0.03444944694638252,-0.0010235309600830078,0.03390178829431534,-0.0015755612403154373,0.03434636443853378,-0.0008808537386357784,0.0341448150575161,-0.000779777008574456,0.03387901932001114
-0.0011018946534022689,0.0339149534702301,-0.0012224779929965734,0.033661361783742905,-0.0005018152296543121,0.03400227054953575,-0.0012219467898830771,0.03402189537882805,-0.000875810335855931,0.03391538932919502,-0.0011953740613535047,0.033788375556468964,-0.00021738848590757698,0.034189678728580475,-0.001109496457502246,0.034292951226234436,-0.0007785943453200161,0.03366195037961006,-0.0012865905882790685,0.03377754986286163,-0.0011594243114814162,0.03395821526646614
-0.0010147743159905076,0.03394168242812157,-0.0010063096415251493,0.03400873392820358,-0.0012748421868309379,0.033402182161808014,-0.0007187480223365128,0.03371270373463631,-0.000807853473816067,0.0341513529419899,-0.0014750618720427155,0.03398729860782623,-0.0008529610349796712,0.03362295404076576,-0.0016458427999168634,0.03407368063926697,-0.0004680507117882371,0.03425120189785957,-0.0007687901961617172,0.03409505635499954,-0.0009060647571459413,0.033934205770492554
-0.0010566295823082328,0.034102167934179306,-0.000778964429628104,0.03410154581069946,-0.0012646777322515845,0.03384246677160263,-0.0012638577027246356,0.033998530358076096,-0.0008270302787423134,0.034120675176382065,-0.000567456881981343,0.03406010940670967,-0.0010990147711709142,0.03386469930410385,-0.001008961582556367,0.03401172533631325,-0.0009075856069102883,0.03371207043528557,-0.0008120069396682084,0.03402438759803772,-0.000571433687582612,0.03430754691362381
-0.0006904826150275767,0.033832963556051254,-0.000479158537928015,0.03437783196568489,-0.0009764701244421303,0.033953696489334106,-0.0008938151877373457,0.03402645140886307,-0.0012525408528745174,0.033826302736997604,-0.0003953799605369568,0.03438848257064819,-0.0009635621681809425,0.033702652901411057,-0.0013906984822824597,0.0338437594473362,-0.0011677280999720097,0.03378685936331749,-0.0009402135037817061,0.03398630768060684,-0.0013455922016873956,0.03439302742481232
-0.0012778420932590961,0.034209541976451874,-0.0019684883300215006,0.03400542214512825,-0.0009102463372983038,0.03400564566254616,-0.0008357699261978269,0.033956777304410934,-0.0014015104388818145,0.03406257554888725,-0.0014366599498316646,0.033849332481622696,-0.001250855391845107,0.03418438136577606,-0.0013044432271271944,0.03409244492650032,-0.0013026620727032423,0.033829815685749054,-0.0007153694168664515,0.03386993333697319,-0.000655352370813489,0.0342688150703907
-0.0010312333470210433,0.03435185179114342,-8.676468860358e-05,0.034102048724889755,-0.0011407103156670928,0.03428443893790245,-0.0012884611496701837,0.034206271171569824,-0.0009240408544428647,0.03395772725343704,-0.001047212048433721,0.034463830292224884,-0.00043804020970128477,0.03451210632920265,-0.0006539717433042824,0.03377912566065788,-0.0009006504551507533,0.034198373556137085,-0.0013874340802431107,0.03414420410990715,-0.0004051059950143099,0.03417140245437622
-0.001068263198249042,0.03429429233074188,-0.0007733888342045248,0.03407803550362587,-0.0010133826872333884,0.03416331857442856,-0.00048094269004650414,0.03387724235653877,-0.0011623427271842957,0.033948320895433426,-0.0013243126450106502,0.03411954641342163,-0.0011681901523843408,0.03383457660675049,-0.0009861099533736706,0.03409226983785629,-0.0009507492650300264,0.034235723316669464,-0.0007821638719178736,0.03411080688238144,-0.001511242939159274,0.03376302123069763
-0.0010408138623461127,0.03388843685388565,-0.0012516818242147565,0.034258533269166946,-0.0012376293307170272,0.034119170159101486,-0.0011290502734482288,0.033888302743434906,-0.000623428903054446,0.034227389842271805,-0.0007847786182537675,0.03460121527314186,-0.0004516029148362577,0.034097880125045776,-0.0015253082383424044,0.03420316427946091,-0.0008096072124317288,0.03427375853061676,-0.0011948721949011087,0.03398299589753151,-0.0012093299301341176,0.033477455377578735
-0.000389119639294222,0.03397354483604431,-0.0011797418119385839,0.03413623198866844,-0.0001589509629411623,0.03388719633221626,-0.0014799954369664192,0.03455212339758873,-0.0011503103887662292,0.03409210219979286,-0.0013991798041388392,0.03395825996994972,-0.0015254755271598697,0.03405917063355446,-0.0009189588599838316,0.034121911972761154,-0.001647398923523724,0.0340823195874691,-0.0010851201368495822,0.034106265753507614,-0.0005611337837763131,0.033736202865839005
-0.00100169877987355,0.034436870366334915,-0.0016031627310439944,0.034209851175546646,-0.0012997748563066125,0.03416365757584572,-0.0012064409675076604,0.034474968910217285,-0.00044189224718138576,0.03426704183220863,-0.0012973373522982001,0.03476389870047569,-0.0008653962868265808,0.03434692695736885,-0.00097343057859689,0.03416558355093002,-0.0010044219670817256,0.0339583195745945,-0.0005443575792014599,0.03441507741808891,-0.00057602598099038,0.03416638821363449
-0.0014381788205355406,0.034273937344551086,-0.0006996106239967048,0.034170422703027725,-0.0009878595592454076,0.034362535923719406,-0.0013226406881585717,0.03417825698852539,-0.0005598901188932359,0.034082770347595215,-0.0010529812425374985,0.034406378865242004,-0.0006903152097947896,0.033996522426605225,-0.0007535830372944474,0.03439962863922119,-0.0007499898201785982,0.03375399112701416,-0.0011951728956773877,0.03399688005447388,-0.0009769664611667395,0.034184426069259644
-0.0015108233783394098,0.0341060534119606,-0.0007573337061330676,0.034019835293293,-0.0007085347315296531,0.034062109887599945,-0.0004979995428584516,0.03464403375983238,-0.0007036731112748384,0.03448786586523056,-0.0006323270499706268,0.033898454159498215,-0.001424469519406557,0.03418322280049324,-0.0007403440540656447,0.034342195838689804,-0.0010952797019854188,0.034174975007772446,-0.0013714074157178402,0.03417666628956795,-0.000861104519572109,0.034562475979328156
-0.0007330388762056828,0.03455844521522522,-0.000467904465040192,0.03436605632305145,-0.0014089687028899789,0.033776264637708664,-0.0010193419875577092,0.03414250910282135,-0.0009834562661126256,0.033907778561115265,-0.001091916928999126,0.034173496067523956,-0.0010280084097757936,0.034180328249931335,-0.0006732450565323234,0.034380991011857986,-0.00129773560911417,0.03400980308651924,-0.001077093300409615,0.03427285701036453,-0.0008642468601465225,0.03449274227023125
-0.0009182461653836071,0.033730071038007736,-0.0005565034225583076,0.034214913845062256,-0.0006277915672399104,0.03375857323408127,-0.0008242386393249035,0.03468340262770653,-0.0013587665744125843,0.03443360701203346,-0.0013966342667117715,0.03439430147409439,-0.001243498525582254,0.03375086560845375,-0.0013991957530379295,0.03413816913962364,-0.0008603068417869508,0.034259673207998276,-0.000569294614251703,0.03429945930838585,-0.0011147945187985897,0.03390200436115265
-0.0011301471386104822,0.03418373316526413,-0.0010866414522752166,0.03428024798631668,-0.001068471698090434,0.03391250595450401,-0.0010748954955488443,0.03390147536993027,-0.001253593130968511,0.03384995460510254,-0.00030757562490180135,0.03403941169381142,-0.0008043388952501118,0.03446938097476959,-0.0010045694652944803,0.034146204590797424,-0.0012180943740531802,0.03445388376712799,-0.0009151735575869679,0.033963579684495926,-0.0013605315471068025,0.03411637619137764
-0.0004899780033156276,0.03427671641111374,-0.000683083082549274,0.034028083086013794,-0.0005736544844694436,0.034542180597782135,-0.0015211697900667787,0.0338456854224205,-0.0012217189650982618,0.03392656520009041,-0.0002271176635986194,0.034477218985557556,-0.0014105860609561205,0.03433174639940262,-0.0010666780872270465,0.03390329331159592,-0.0008194827823899686,0.034412931650877,-0.0012062308378517628,0.03455767780542374,-0.0009235122124664485,0.03421028330922127
-0.0008481629774905741,0.0342896431684494,-0.0011993322987109423,0.03465423360466957,-0.0007520969375036657,0.034105800092220306,-0.0015564600471407175,0.034197404980659485,-0.000528296863194555,0.03418208286166191,-0.0006545328069478273,0.033910952508449554,-0.001529523404315114,0.03438399359583855,-0.0009364957804791629,0.034076787531375885,-0.0004204768920317292,0.03431176021695137,-0.0012174041476100683,0.03465921804308891,-0.0015317074721679091,0.034338101744651794
-0.0005950434715487063,0.03415270894765854,-0.0009318210650235415,0.03426605090498924,-0.0007232444477267563,0.03439575433731079,-0.0010685251327231526,0.03433721140027046,-0.0016219429671764374,0.0344490185379982,-0.0011632483219727874,0.034670885652303696,-0.0007792197866365314,0.03437676653265953,-0.0006889993674121797,0.034151267260313034,-0.0011573026422411203,0.03432484343647957,-0.0012928640935570002,0.033952437341213226,-0.0006765913567505777,0.03432247415184975
-0.0010567696299403906,0.0347297303378582,-0.0008824387914501131,0.03417326882481575,-0.0010564004769548774,0.034361351281404495,-0.0006842087022960186,0.03420272096991539,-0.0010593765182420611,0.034588370472192764,-0.001145117566920817,0.03436143696308136,-0.0006378464167937636,0.034103091806173325,-0.001649443176575005,0.03443532437086105,-0.0007324890466406941,0.0344248004257679,-0.0001574295456521213,0.034237440675497055,-0.0004021736967843026,0.03401987627148628
-0.0010743088787421584,0.03424355387687683,-0.0010855654254555702,0.03387406840920448,-0.0007351181702688336,0.03402508422732353,-0.0009903415339067578,0.034165557473897934,-0.0011491543846204877,0.03454229608178139,-0.0010219240793958306,0.0340142659842968,-0.0010478263720870018,0.034290213137865067,-0.0010121740633621812,0.034547172486782074,-0.0006124810897745192,0.034573376178741455,-0.0007788459770381451,0.034040678292512894,-0.0011391903972253203,0.0345214381814003
-0.0012724093394353986,0.03472580015659332,-0.0007924592355266213,0.034515853971242905,-0.0013581202365458012,0.034791406244039536,-0.0010552431922405958,0.0343722440302372,-0.0015081216115504503,0.03438076004385948,-0.0012049248907715082,0.034470755606889725,-0.0009629774140194058,0.03420785814523697,-0.0010049162665382028,0.03426441177725792,-0.001272591412998736,0.03430107235908508,-0.0008951041963882744,0.03437327221035957,-0.000983871635980904,0.03438766300678253
-0.0011691368417814374,0.03449118137359619,-0.0006671400624327362,0.034809909760951996,-0.000841297791339457,0.034270692616701126,-0.0008989248890429735,0.03425023332238197,-0.0012255326146259904,0.03432852029800415,-0.0008384361281059682,0.034162987023591995,-0.0008280540350824594,0.03459662199020386,-0.0010062038199976087,0.03434809669852257,-0.0010496596805751324,0.03468749672174454,-0.00086543447105214,0.03425642475485802,-0.0011791459983214736,0.034479591995477676
-0.0008894333150237799,0.034001968801021576,-0.0009372029453516006,0.0343489795923233,-0.0012591775739565492,0.034545186907052994,-0.0006175466696731746,0.034463610500097275,-0.0012976235011592507,0.0344245471060276,-0.001430037315003574,0.03473324328660965,-0.0005104094161652029,0.03451685607433319,-0.0008733964641578496,0.034283511340618134,-0.0010927499970421195,0.03428775444626808,-0.0006526013603433967,0.034237489104270935,-0.00131159124430269,0.034218356013298035
-0.0010688267648220062,0.03471606597304344,-0.0012052522506564856,0.034477416425943375,-0.000961883517447859,0.03477917239069939,-0.0004092003800906241,0.034005120396614075,-0.0009198482730425894,0.03458360210061073,-0.0009660305804573,0.03435608372092247,-0.0010390951065346599,0.03475884348154068,-0.0010375252459198236,0.03459608554840088,-0.0011076076189056039,0.03447110950946808,-0.0011234214762225747,0.034681856632232666,-0.0009640693897381425,0.034464769065380096
-0.0015979883028194308,0.03431001678109169,-0.0008941998821683228,0.034349583089351654,-0.0008540230337530375,0.03438100218772888,-0.000951823138166219,0.034547168761491776,-0.0005643038894049823,0.034764889627695084,-0.0013035109732300043,0.03432523086667061,-0.0008523394353687763,0.0347503200173378,-0.0010100589133799076,0.03470895439386368,-0.0013961318181827664,0.03477557376027107,-0.000986941042356193,0.034659236669540405,-0.0006975585129112005,0.03467870503664017
-0.0008138179546222091,0.03458496183156967,-0.0002852122124750167,0.034303899854421616,-0.0007971919258125126,0.03450081869959831,-0.0008258051238954067,0.03432316705584526,-0.0009304646519012749,0.034426234662532806,-0.00048290626727975905,0.03439494967460632,-0.0018780044047161937,0.03401457518339157,-0.0009653149754740298,0.034573182463645935,-0.0008316928870044649,0.034787245094776154,-0.0007421638583764434,0.03456530719995499,-0.0006316057988442481,0.03417270630598068
-0.0007838107412680984,0.03442159667611122,-0.0008697120356373489,0.03463714197278023,-0.0010701763676479459,0.03422083705663681,-0.001616280060261488,0.03446337953209877,-0.0012370875338092446,0.03435265272855759,-0.001235016155987978,0.03456472232937813,-0.0011189336655661464,0.03431526571512222,-0.0007847367087379098,0.0343511700630188,-0.0012622453505173326,0.034533675760030746,-0.0010233426000922918,0.034361086785793304,-0.0007031448767520487,0.034680210053920746
-0.0010956128826364875,0.03409961238503456,-0.0010554961627349257,0.03457286208868027,-0.0004316394042689353,0.03450992330908775,-0.0004793119733221829,0.03424263373017311,-0.0004871586279477924,0.03442113474011421,-0.0011325686937198043,0.03449005261063576,-0.0009704221738502383,0.0346623957157135,-0.0007626530132256448,0.03439328074455261,-0.0008614708203822374,0.034320808947086334,-0.0010944835375994444,0.03463928773999214,-0.0008641522144898772,0.034268446266651154
-0.0015634874580428004,0.03417187184095383,-0.00021217542234808207,0.034494396299123764,-0.0014471820322796702,0.0341542586684227,-0.0006761426338925958,0.03467892110347748,-0.0010754744289442897,0.03433855623006821,-0.0009215922327712178,0.034766338765621185,-0.0010580880334600806,0.03452375531196594,-0.0003630909777712077,0.034577932208776474,-0.0012190870475023985,0.03460339829325676,-0.001525426167063415,0.03464490920305252,-0.0011692799162119627,0.03486243262887001
-0.001220253063365817,0.034830957651138306,-0.0007562091341242194,0.034495919942855835,-0.0018338323570787907,0.0343756303191185,-0.0004034128214698285,0.03417569026350975,-0.0009397718822583556,0.034583788365125656,-0.00033470799098722637,0.03389677405357361,-0.0012611689744517207,0.0342293456196785,-0.0011970836203545332,0.03455444797873497,-0.0012716955970972776,0.03466971218585968,-0.0009710272424854338,0.03477931767702103,-0.0006243812968023121,0.034784041345119476
-0.001251412439160049,0.034602824598550797,-0.0009602196514606476,0.03432612493634224,-0.0009385133162140846,0.03448805585503578,-0.0011423506075516343,0.0343928225338459,-0.00119220616761595,0.034773144870996475,-0.0013363172765821218,0.03459933027625084,-0.0009025182225741446,0.03431781381368637,-0.0013104223180562258,0.034727100282907486,-0.0005317626637406647,0.0345546118915081,-0.0015398955438286066,0.03458403795957565,-0.0017778249457478523,0.03461028262972832
-0.00043891186942346394,0.03442126885056496,-0.0010574590414762497,0.03430256247520447,-0.00045646607759408653,0.034498684108257294,-0.0010115974582731724,0.034670256078243256,-0.0008871265454217792,0.03408599644899368,-0.0015599154867231846,0.03472721576690674,-0.0010341317392885685,0.03461863100528717,-0.0007059423951432109,0.03438350558280945,-0.001141442102380097,0.03432597219944,-0.0013611048925668001,0.034453798085451126,-0.0014939738903194666,0.03452254831790924
-0.0003238716453779489,0.03489823266863823,-0.0010887730168178678,0.034432511776685715,-0.0010449016699567437,0.03475748002529144,-0.0008523906581103802,0.034552283585071564,-0.00042662175837904215,0.03465350344777107,-0.0007992875762283802,0.03452100604772568,-0.0006759355892427266,0.034413520246744156,-0.000670949462801218,0.03463365137577057,-0.000772704544942826,0.03443508967757225,-0.001183541608043015,0.03487411513924599,-0.0008528882754035294,0.034391891211271286
-0.0009703701944090426,0.034125667065382004,-0.0015586521476507187,0.034772731363773346,-0.0005249906098470092,0.034706566482782364,-0.0010705721797421575,0.03471831977367401,-0.0009433556697331369,0.034467969089746475,-0.0007862838101573288,0.034728191792964935,-0.0007539897924289107,0.0345020592212677,-0.0007687570177949965,0.034424640238285065,-0.0013011754490435123,0.03463326022028923,-0.0004679209378082305,0.034597333520650864,-0.0011254004202783108,0.03481556847691536
-0.0009851838694885373,0.03454768285155296,-0.0010000194888561964,0.0347704216837883,-0.0012524561025202274,0.03508879616856575,-0.0010154424235224724,0.034240059554576874,-0.0010062098735943437,0.03466019406914711,-0.00098477303981781,0.03427860885858536,-0.0008743245271034539,0.03465964272618294,-0.0011975303059443831,0.03466798737645149,-0.0012578476453199983,0.034279342740774155,-0.0005466692964546382,0.0344303697347641,-0.0005271743284538388,0.034311361610889435
-0.0007123421528376639,0.03491097688674927,-0.0012673767050728202,0.03456544503569603,-0.0015631436835974455,0.034341439604759216,-0.0010120290098711848,0.035067155957221985,-0.0005745472735725343,0.03470779210329056,-0.0012196134775876999,0.034849025309085846,-0.00048266618978232145,0.034376922994852066,-0.0010231421329081059,0.03462788835167885,-0.0017283186316490173,0.034725889563560486,-0.001064627431333065,0.035113923251628876,-0.0010021728230640292,0.03513043746352196
-0.0008807688136585057,0.03473459184169769,-0.0013978463830426335,0.03456440195441246,-0.0011179231805726886,0.03508694842457771,-0.001088875811547041,0.03511548414826393,-0.0009063409524969757,0.03487924858927727,-0.0005242479383014143,0.03444648161530495,-0.0009178311447612941,0.034527529031038284,-0.0008221992175094783,0.034523509442806244,-0.001577222952619195,0.03483999893069267,-0.000527260999660939,0.03441457077860832,-0.00033251623972319067,0.03455144166946411
-0.0004894448211416602,0.034168217331171036,-0.00064735027262941,0.03501816838979721,-0.0009990623220801353,0.03428403288125992,-0.0012030494399368763,0.034563641995191574,-0.000583738146815449,0.03451039642095566,-0.000861409935168922,0.034958623349666595,-0.0006543954950757325,0.03461530804634094,-0.0005744309746660292,0.034531429409980774,-0.0009057731367647648,0.034505557268857956,-0.001127282390370965,0.034444279968738556,-0.0009238736820407212,0.0346108078956604
-0.0002792447921819985,0.035110581666231155,-0.0008739003096707165,0.034425340592861176,-0.000647353008389473,0.03444112464785576,-0.00047013149014674127,0.03456142917275429,-0.0009015137911774218,0.03442603349685669,-0.0006572942365892231,0.034604210406541824,-0.0008176261908374727,0.03440520912408829,-0.001429653842933476,0.03445706516504288,-0.0009333261987194419,0.03466540575027466,-0.0007873019203543663,0.03484950214624405,-0.0014493224443867803,0.03477010875940323
-0.0008981498540379107,0.034436799585819244,-0.0006257130880840123,0.03448924049735069,-0.0010293195955455303,0.03477131947875023,-0.0010864832438528538,0.034903328865766525,-0.0006170613341964781,0.03492484986782074,-0.0008506311569362879,0.03468787297606468,-0.0008532088249921799,0.03425412252545357,-0.00110265938565135,0.03478524833917618,-0.0008681178442202508,0.03455915302038193,-0.0010670676128938794,0.03460939601063728,-0.001276675146073103,0.035100970417261124
-0.0007763957255519927,0.03467883542180061,-0.0018450217321515083,0.034866247326135635,-0.0012048680800944567,0.034711312502622604,-0.0009646617108955979,0.03486611694097519,-0.0007144222036004066,0.034830477088689804,-0.0013124777469784021,0.0344763919711113,-0.00038115811184979975,0.034541983157396317,-0.0012771959882229567,0.03465012460947037,-0.001468478818424046,0.034773118793964386,-0.0004419211472850293,0.03455070033669472,-0.00048504240112379193,0.03413071855902672
-0.0007928089471533895,0.03474252298474312,-0.001200987258926034,0.034771572798490524,-0.0010784000623971224,0.03488708660006523,-0.0017770753474906087,0.0344802550971508,-0.0010474418522790074,0.03490977734327316,-0.0005598139250651002,0.03476545587182045,-0.0010184013517573476,0.03484443202614784,-0.0011365701211616397,0.03483043238520622,-0.0009427260956726968,0.034652046859264374,-0.0011444099945947528,0.03527393564581871,-0.0008554935338906944,0.035284340381622314
-0.0013125966070219874,0.03490806743502617,-0.0007244336302392185,0.03468906506896019,-0.0007053269073367119,0.034980081021785736,-0.0012593294959515333,0.034919578582048416,-0.0007951290463097394,0.035074930638074875,-0.0010510161519050598,0.03488299250602722,-0.0005002235993742943,0.034923382103443146,-0.00109710986725986,0.03476700931787491,-0.0003088276425842196,0.03467029705643654,-0.0009863204322755337,0.03454215079545975,-0.0006650869618169963,0.03493523970246315
-0.0015405273297801614,0.03467376530170441,-0.0009789015166461468,0.035038404166698456,-0.001380475820042193,0.034803375601768494,-0.00138400390278548,0.03466692194342613,-0.000703001453075558,0.03514372184872627,-0.0008702813065610826,0.03473760932683945,-0.0006516245775856078,0.03477644547820091,-0.0008252594852820039,0.03516986221075058,-0.00014764047227799892,0.03481636568903923,-0.0007400417234748602,0.0343904085457325,-0.0009225300163961947,0.03479074686765671
-0.0008865510462783277,0.03435896709561348,-0.001347668468952179,0.03428994491696358,-0.0007854908471927047,0.034682780504226685,-0.0004207844322081655,0.034933093935251236,-0.0010519964853301644,0.03457985073328018,-0.0009445687173865736,0.03489941731095314,-0.001023004064336419,0.03489262983202934,-0.0010535370092839003,0.03461797535419464,-0.0009224089444614947,0.03473898768424988,-0.001390214660204947,0.0347822941839695,-0.0008418196230195463,0.03526187688112259
-0.0009120094473473728,0.034534018486738205,-0.0007138705695979297,0.034418873488903046,-0.0007125732372514904,0.03537493571639061,-0.0012530885869637132,0.034503787755966187,-0.0014929332537576556,0.034514524042606354,-0.0007995286141522229,0.034972406923770905,-0.000782298855483532,0.03485456481575966,-0.0008931033662520349,0.03501923382282257,-0.0009600408375263214,0.03484629467129707,-0.0007909430423751473,0.03476566821336746,-0.0005164758767932653,0.03495432436466217
-0.0013930733548477292,0.03471045941114426,-0.0006374397780746222,0.03528621047735214,-0.00047899497440084815,0.03477703034877777,-0.0008810157887637615,0.0354987308382988,-0.0010329688666388392,0.035047098994255066,-0.0010806218488141894,0.03474193438887596,-0.000824804708827287,0.03490578383207321,-0.0010429705725982785,0.034821417182683945,-0.000560864747967571,0.034705374389886856,-0.000999309471808374,0.0350365974009037,-0.0009182817884720862,0.03470359742641449
-0.0010032437276095152,0.03502155467867851,-0.0009026023326441646,0.03488674387335777,-0.00034843740286305547,0.034455664455890656,-0.0009983408963307738,0.034823961555957794,-0.0011487809242680669,0.0349600687623024,-0.0011724729556590319,0.035406067967414856,-0.0005295118317008018,0.03517713397741318,-0.0007316642440855503,0.035189636051654816,-0.000706093676853925,0.0350772961974144,-0.0008106508757919073,0.035287801176309586,-0.001002584001980722,0.03490018472075462
-0.0013866843655705452,0.03466001898050308,-0.0011110210325568914,0.034619905054569244,-0.0014826394617557526,0.03475959226489067,-0.0018719615181908011,0.03486461937427521,-0.0013715908862650394,0.03529743850231171,-0.0011322045465931296,0.03518829494714737,-0.0008727143867872655,0.03472847118973732,-0.0006102671613916755,0.035023342818021774,-0.000905753462575376,0.03461863473057747,-0.0008001183159649372,0.03499729186296463,-0.0010670055635273457,0.03471468761563301
-0.0007793428376317024,0.03484675660729408,-0.0009170162375085056,0.03498886153101921,-0.0013583627296611667,0.03513330966234207,-0.0006370025803335011,0.03476864844560623,-0.0006907580536790192,0.03488463535904884,-0.0014408514834940434,0.03501279652118683,-0.0013991050655022264,0.034758880734443665,-0.0012378116371110082,0.03497808799147606,-0.0008835230837576091,0.03489238768815994,-0.0008597109117545187,0.034716155380010605,-0.0009592583519406617,0.035069581121206284
-0.0012038589920848608,0.034896109253168106,-0.0008587752818129957,0.034969862550497055,-0.001014426932670176,0.03484465926885605,-0.0007204312132671475,0.034765105694532394,-0.0010136885102838278,0.034901078790426254,-0.0001903724914882332,0.0352308489382267,-0.0007081134244799614,0.03499103710055351,-0.0009573194547556341,0.035410892218351364,-0.00036599012673832476,0.0349760428071022,-0.0008637876017019153,0.03448205441236496,-0.0005733275902457535,0.03489072248339653
-0.0006327460869215429,0.035208724439144135,-0.0011541872518137097,0.03469809144735336,-0.0011940364493057132,0.03480662405490875,-0.0015794499777257442,0.03545587882399559,-0.0008162061567418277,0.03509056568145752,-0.0011166241019964218,0.03495943918824196,-0.0010215373476967216,0.035179004073143005,-0.0007992428145371377,0.03478684276342392,-0.0017101895064115524,0.03515763580799103,-0.0004804249620065093,0.035315148532390594,-0.0011624051257967949,0.03500529006123543
-0.0011372094741091132,0.03494475036859512,-0.0009363557328470051,0.03526590019464493,-0.00078268424840644,0.03541373088955879,-0.0005138282431289554,0.03527962043881416,-0.0008949185139499605,0.03535640239715576,-0.00126465386711061,0.03493192046880722,-0.0008974502561613917,0.03517358750104904,-0.0012499045114964247,0.034451618790626526,-0.0007945076795294881,0.03513224050402641,-0.0009977082954719663,0.03499521687626839,-0.000964473292697221,0.03459474444389343
-0.0009827734902501106,0.03510667383670807,-0.0015330311143770814,0.03527279943227768,-0.0010884314542636275,0.03493674471974373,-0.0011952248169109225,0.03517543897032738,-0.0007569665904156864,0.03491044417023659,-0.0007680832059122622,0.03478333353996277,-0.0004476935137063265,0.0353475920855999,-0.0009910528315231204,0.03507225960493088,-0.0010492504807189107,0.03514663130044937,-0.0008859661174938083,0.03482960909605026,-0.0011150947539135814,0.03552413731813431
