"move 0, avg","move 0, err","move 5000, avg","move 5000, err","move 10000, avg","move 10000, err","move 15000, avg","move 15000, err","move 20000, avg","move 20000, err","move 25000, avg","move 25000, err","move 30000, avg","move 30000, err","move 35000, avg","move 35000, err","move 40000, avg","move 40000, err","move 45000, avg","move 45000, err","move 49000, avg","move 49000, err"
-0.001003333250992,0.03367741033434868,-0.0008039399399422109,0.03335349261760712,-0.0007810501847416162,0.03347476199269295,-0.0011053734924644232,0.03376249969005585,-0.0008171707740984857,0.03357519581913948,-0.0008472068584524095,0.033585015684366226,-0.0010619725799188018,0.03391682729125023,-0.0006050784722901881,0.03385288640856743,-0.001378777902573347,0.03347150981426239,-0.0010214505018666387,0.033754266798496246,-0.0010892889695242047,0.03377071022987366
-0.0008266645600087941,0.033683959394693375,-0.0007268526824191213,0.033206209540367126,-0.0011819259962067008,0.03347961977124214,-0.00033755318145267665,0.03368882089853287,-0.0011675712885335088,0.0334785170853138,-0.000546156894415617,0.0336945541203022,-0.0007991043967194855,0.03367394953966141,-0.0009904291946440935,0.033407099545001984,-0.0011441780952736735,0.033382244408130646,-0.0012987593654543161,0.03346505016088486,-0.0007214736542664468,0.03352899104356766
-0.0005241413600742817,0.03378397971391678,-0.00041245747706852853,0.033644914627075195,-0.00048694227007217705,0.03346416354179382,-0.00023739656899124384,0.033715564757585526,-0.00115785445086658,0.033351775258779526,-0.001014166628010571,0.033486224710941315,-0.001770086819306016,0.03336234390735626,-0.0007686341414228082,0.03367842361330986,-0.0007185861468315125,0.033297501504421234,-0.0013817505678161979,0.03369273245334625,-0.0009068469516932964,0.03391944244503975
-0.0006389417103491724,0.03334233537316322,-0.0011898329248651862,0.03355532884597778,-0.001036478322930634,0.03357315436005592,-0.0010798978619277477,0.033658385276794434,-0.0012859698617830873,0.03331911563873291,-0.0008145692991092801,0.033531662076711655,-0.0012451416114345193,0.033419206738471985,-0.001175898127257824,0.033638421446084976,-0.0007592624169774354,0.033582787960767746,-0.0009729962330311537,0.0335269570350647,-0.001077058957889676,0.033297039568424225
-0.0006128301611170173,0.033275045454502106,-0.0009241834050044417,0.03336601331830025,-0.0006536988075822592,0.033905524760484695,-0.0007282985025085509,0.03374814614653587,-0.0006241100491024554,0.03376127779483795,-0.0007122309179976583,0.033206045627593994,-0.00043882246245630085,0.03367610275745392,-0.0009456856641918421,0.03337373584508896,-0.0008235391578637064,0.03343275934457779,-0.001161955762654543,0.03349817544221878,-0.0004941042861901224,0.03401923179626465
-0.0011426934506744146,0.03343040496110916,-0.0011968988692387938,0.03363295644521713,-0.0007708339253440499,0.03396342694759369,-0.0012550090905278921,0.03364609554409981,-0.0009840771090239286,0.033369991928339005,-0.0009257248020730913,0.033671338111162186,-0.000972093315795064,0.033492449671030045,-0.0013038166798651218,0.033609695732593536,-0.0003214652242604643,0.033251550048589706,-0.001403291244059801,0.03327769786119461,-0.0012134975986555219,0.03385103493928909
-0.0009107619407586753,0.03390516713261604,-0.0011413958854973316,0.03360385447740555,-0.0009578846511431038,0.03344251587986946,-0.0011279392056167126,0.033701490610837936,-0.0009512911783531308,0.03392705321311951,-0.0015224968083202839,0.033674608916044235,-0.0010811585234478116,0.03366856276988983,-0.0014202073216438293,0.034238532185554504,-0.0008797688060440123,0.033656153827905655,-0.0005717250751331449,0.03394019603729248,-0.0010612133191898465,0.033707767724990845
-0.0012556712608784437,0.033566974103450775,-0.0005421056412160397,0.03393063321709633,-0.0011898331576958299,0.03367764502763748,-0.0008696567383594811,0.03364129737019539,-0.0009478363790549338,0.03368687257170677,-0.0017744771903380752,0.0336725153028965,-0.0012345225550234318,0.03361164405941963,-0.0014346526004374027,0.033849086612463,-0.0011680383468046784,0.03371085599064827,-0.0008941206033341587,0.033669084310531616,-0.0011739186011254787,0.03321295604109764
-0.0012246266705915332,0.03332105278968811,-0.000888215028680861,0.033560533076524734,-0.0012386483140289783,0.03368993476033211,-0.0009923294419422746,0.03397204726934433,-0.0008105679880827665,0.034005727618932724,-7.276381438714452e-06,0.03403469920158386,-0.0012548415688797832,0.03322919085621834,-0.0005338973132893443,0.033616360276937485,-0.0011017587967216969,0.03345976397395134,-0.0008283875067718327,0.033672936260700226,-0.0005918483366258442,0.034089043736457825
-0.0007505984394811094,0.03344685956835747,-0.0007624737336300313,0.03336083143949509,-0.0005286397645249963,0.03414231166243553,-0.0015409821644425392,0.033762212842702866,-0.0008571792859584093,0.03408528491854668,-0.0011746319942176342,0.034119296818971634,-0.0008199349977076054,0.033728696405887604,-0.00035642911097966135,0.03388415649533272,-0.0013541365042328835,0.0337522067129612,-0.00048426436842419207,0.0339156836271286,-0.0011609055800363421,0.03400868922472
-0.0011989435879513621,0.03383258357644081,-0.0013028227258473635,0.03413529694080353,-0.0012866093311458826,0.033628929406404495,-0.0005948220496065915,0.033573102205991745,-0.00042356911581009626,0.03354071080684662,-0.0003685939300339669,0.03394996002316475,-0.0017577229300513864,0.033392202109098434,-0.0008933224598877132,0.03335469216108322,-0.0005829305155202746,0.03393011540174484,-0.0009978754678741097,0.03361615166068077,-0.0007302716840058565,0.03344930335879326
-0.0009665031102485955,0.034100160002708435,-0.0013858857564628124,0.03359493985772133,-0.0010076569160446525,0.03386729955673218,-0.000951256777625531,0.033793579787015915,-0.001394241233356297,0.03382255136966705,-0.0013353514950722456,0.033238284289836884,-0.0005091290804557502,0.03395036980509758,-0.0005325084202922881,0.03360852226614952,-0.0013272847281768918,0.033800847828388214,-0.000978601397946477,0.03393617272377014,-0.0014617338310927153,0.03376732021570206
-0.0006693555624224246,0.0336141474545002,-0.0009311581961810589,0.033914655447006226,-0.0005653424304910004,0.03408147022128105,-0.0011909549357369542,0.03362390771508217,-0.0007239411934278905,0.033921223133802414,-0.001056211069226265,0.034020911902189255,-0.0005894514033570886,0.03361460939049721,-0.0009606165112927556,0.03351861983537674,-0.0013596590142697096,0.03404410555958748,-0.0013528084382414818,0.03358478844165802,-0.0004456622991710901,0.03354422003030777
-0.0011783904628828168,0.03432255983352661,-0.0006849270430393517,0.034014590084552765,-0.0005270830588415265,0.033701714128255844,-0.0008450613822788,0.0339495912194252,-0.0014766142703592777,0.03422306478023529,-0.001104040420614183,0.033507201820611954,-0.0013756605330854654,0.03383463993668556,-0.0008206278434954584,0.033615048974752426,-0.0005228457157500088,0.033485837280750275,-0.0011722843628376722,0.03360271826386452,-0.0010420900071039796,0.03396069258451462
-0.0010707644978538156,0.03438945114612579,-0.0011343794176355004,0.03380652517080307,-0.0008528559119440615,0.0338086299598217,-0.0009415725362487137,0.033669181168079376,-0.0005001377430744469,0.033787667751312256,-0.0009920194279402494,0.033668868243694305,-0.0007427362725138664,0.03371690586209297,-0.0011351177236065269,0.03322590887546539,-0.0010005777003243566,0.033773407340049744,-0.0010179673554375768,0.03387577086687088,-0.0010035844752565026,0.03383179381489754
-0.0009921969613060355,0.03365310654044151,-0.0012410299386829138,0.034107506275177,-0.0011158479610458016,0.033966850489377975,-0.0011927661253139377,0.034068748354911804,-0.00017253747500944883,0.03395151346921921,-0.001348943100310862,0.033886563032865524,-0.0009699618094600737,0.0340580977499485,-0.0010043538641184568,0.03359704464673996,-0.0009063484612852335,0.03367823362350464,-0.0014705584617331624,0.03355320915579796,-0.0009397563990205526,0.03367387130856514
-0.0007059969939291477,0.03364921361207962,-0.0004917423357255757,0.034405454993247986,-0.0019725279416888952,0.03432207554578781,-0.00048475261428393424,0.033768363296985626,-0.0013279943959787488,0.033680062741041183,-0.0009090325329452753,0.03405987471342087,-0.0006964150234125555,0.034041982144117355,-0.0006569938268512487,0.03398817032575607,-0.0011116653913632035,0.03355363383889198,-0.0003411759971641004,0.03413627669215202,-0.00040938641177490354,0.03420407325029373
-0.0008686722721904516,0.03359682485461235,-0.0006571289268322289,0.0338534340262413,-0.001330879982560873,0.034058794379234314,-0.0007171339238993824,0.033865734934806824,-0.0010701161809265614,0.03414198383688927,-0.0003214642056263983,0.03378676995635033,-0.001447848742827773,0.033604707568883896,-0.0008844825206324458,0.033528465777635574,-0.0006354535580612719,0.03383968397974968,-0.0010735810501500964,0.03407498449087143,-0.0014311327831819654,0.03382938727736473
-0.001898925518617034,0.0338493175804615,-0.0007855149451643229,0.033909257501363754,-0.0005045841680839658,0.034444741904735565,-0.0008912991615943611,0.033492181450128555,-0.0012773836497217417,0.033732637763023376,-0.0009440275025554001,0.0338144525885582,-0.0007845930522307754,0.03413376957178116,-0.0017231499077752233,0.033681388944387436,-0.0017373854061588645,0.03360098600387573,-0.0009407094912603498,0.03412824124097824,-0.0009625452221371233,0.03413338214159012
-0.0013089205604046583,0.03415330871939659,-0.0009000049903988838,0.03403237462043762,-0.0010057803010568023,0.03406606987118721,-0.0011797505430877209,0.03440992906689644,-0.0008949976181611419,0.03436011075973511,-0.00023963012790773064,0.034169185906648636,-0.0006954412092454731,0.03379198536276817,-0.0013975994661450386,0.03427762910723686,-0.0004928008420392871,0.03375244140625,-0.0011833218159154058,0.0341290608048439,-0.0011026370339095592,0.03389064222574234
0.0001272902445634827,0.03423874452710152,-0.001222017453983426,0.033545929938554764,-0.0009553967975080013,0.03447623550891876,-0.0012444964377209544,0.033801592886447906,-0.0012653206940740347,0.03360685333609581,-0.0011035311035811901,0.03436131402850151,-0.0008632526732981205,0.03414519876241684,-0.0008908634772524238,0.03391661494970322,-0.000860267726238817,0.034139979630708694,-0.0009970358805730939,0.034149229526519775,-0.0004439637705218047,0.033819206058979034
-0.0005437950021587312,0.033732302486896515,-0.0008366843103431165,0.03409320488572121,-0.0011927603045478463,0.034133702516555786,-0.0010831026593223214,0.03409438207745552,-0.00015798241656739265,0.03408196195960045,-0.0008734716102480888,0.033679164946079254,-0.0010765334591269493,0.03379253298044205,-0.0010446544038131833,0.033679597079753876,-0.0007885358645580709,0.033905863761901855,-0.0015984736382961273,0.034081656485795975,-0.0005076837842352688,0.03401929512619972
-0.0007648476748727262,0.033990148454904556,-0.00037228857399895787,0.03410579636693001,-0.0007976620690897107,0.03393055498600006,-0.0010367055656388402,0.033634983003139496,-0.0011010067537426949,0.03421208634972572,-0.0009445543983019888,0.03411880508065224,-0.0012320642126724124,0.034031789749860764,-0.0006570969708263874,0.034200962632894516,-0.0015738032525405288,0.034335002303123474,-0.001640617847442627,0.03424852341413498,-0.0012111426331102848,0.03407031670212746
-0.0005591591470874846,0.03402619808912277,-0.0009453112725168467,0.0339919850230217,-0.0008501189295202494,0.034522950649261475,-0.0010740101570263505,0.034026533365249634,-0.0014462501276284456,0.03421248495578766,-0.0005979640409350395,0.0343785285949707,-0.0011867019347846508,0.0340939499437809,-0.0012588496319949627,0.03415249288082123,-0.0006884547183290124,0.03411400318145752,-0.0017423469107598066,0.03408006578683853,-0.0007331431843340397,0.03409309685230255
-0.0011368236737325788,0.03394046425819397,-0.0011407174170017242,0.033923204988241196,-0.0005712832207791507,0.03413482382893562,-0.0007535608019679785,0.034032925963401794,-0.0007882226491346955,0.033999014645814896,-0.001222073333337903,0.0338827520608902,-0.0008833853644318879,0.0339169017970562,-0.001346859149634838,0.03404835984110832,-0.000539680477231741,0.03423076122999191,-0.0010780480224639177,0.033994320780038834,-0.0010714285308495164,0.034006621688604355
-0.0010148163419216871,0.034074123948812485,-0.0006333101773634553,0.034614671021699905,-0.0008962550782598555,0.03405948728322983,-0.0005097288521938026,0.03398292511701584,-0.0004156833456363529,0.03401884809136391,-0.0008644451154395938,0.03369145095348358,-0.0013850419782102108,0.03394746407866478,-0.0006860957946628332,0.03337227180600166,-0.0013833139091730118,0.03423373028635979,-0.0017084688879549503,0.033821847289800644,-0.0011438485234975815,0.03390422835946083
-0.001298367977142334,0.03406189754605293,-0.0011664286721497774,0.03428329527378082,-0.0011264565400779247,0.03405017405748367,-0.0006513221305795014,0.033781442791223526,-0.0003432916128076613,0.03402251750230789,-0.0006272009341046214,0.03400300815701485,-0.0013522180961444974,0.03403115272521973,-0.0009562671766616404,0.03422605246305466,-0.0009675474721007049,0.03360045328736305,-0.0007565311971120536,0.03424546495079994,-0.001370411366224289,0.0341113917529583
-0.001431011245585978,0.03375602513551712,-0.0009931131498888135,0.03403788059949875,-0.0009607786778360605,0.03422131389379501,-0.0008106233435682952,0.03409164026379585,-0.0006196124595589936,0.033776745200157166,-0.0012487469939514995,0.0334290973842144,-0.0013953085290268064,0.034184105694293976,-0.0009245139081031084,0.03373786062002182,-0.0012428085319697857,0.03361085057258606,-0.0009477213025093079,0.03408870846033096,-0.0005612420500256121,0.0337858721613884
-0.0008084736182354391,0.0342288501560688,-0.001057544955983758,0.03425735980272293,-0.0009538091835565865,0.03428436815738678,-0.0010585073614493012,0.034441590309143066,-0.000903187959920615,0.03400653228163719,-0.0009455695981159806,0.03399733453989029,-0.0012922044843435287,0.03413590416312218,-0.0011441357200965285,0.0337783619761467,-0.0008976163808256388,0.0342196524143219,-0.0005664393538609147,0.033703990280628204,-0.0005738070467486978,0.034573402255773544
-0.0005594637477770448,0.033851779997348785,-0.000880009145475924,0.0342753641307354,-0.0010755442781373858,0.03410501778125763,-0.001175053883343935,0.03396877646446228,-0.001001983880996704,0.03451366722583771,-0.0010185984428972006,0.03415023535490036,-0.0011705439537763596,0.034120772033929825,-0.0014994877856224775,0.034016869962215424,-0.0007438770844601095,0.03419491648674011,-0.0006321530672721565,0.034368619322776794,-0.000732933753170073,0.034092627465724945
-0.00052943843184039,0.034059077501297,-0.001234882278367877,0.03406208008527756,-0.0009299047524109483,0.03422969952225685,-0.0010117646306753159,0.03440377488732338,-0.000792631646618247,0.034217365086078644,-0.000782612303737551,0.03442627936601639,-0.0005005341954529285,0.03442642465233803,-0.0010401435429230332,0.03403341770172119,-0.001034061424434185,0.034185003489255905,-0.0010147602297365665,0.034200746566057205,-0.00032189692137762904,0.03426172211766243
-0.000861417269334197,0.034455813467502594,-0.0014725079527124763,0.03387000411748886,-0.00126012007240206,0.03414387255907059,-0.0012814115034416318,0.034392014145851135,-0.0008242661715485156,0.0340404249727726,-0.0015445431927219033,0.03435994312167168,-0.0006360550178214908,0.03406878560781479,-0.000901808962225914,0.034344468265771866,-0.0005849419394508004,0.03426408767700195,-0.001065921736881137,0.034127142280340195,-0.0013320567086338997,0.03420249745249748
-0.0011435183696448803,0.034360166639089584,-0.0006986489752307534,0.03400864079594612,-0.0017700979951769114,0.03393162041902542,-0.0014700702158734202,0.03426417335867882,-0.0009650546708144248,0.03438897803425789,-0.0009852605871856213,0.03394274786114693,-0.001174102071672678,0.03422045335173607,-0.0006135189905762672,0.03426309674978256,-0.0010329489596188068,0.03429371491074562,-0.0011913951020687819,0.03424116596579552,-0.0010402391199022532,0.03390032425522804
-0.0014252170221880078,0.03373230993747711,-0.001295940368436277,0.03380390629172325,-0.0010220576077699661,0.03426021710038185,-0.0011553560616448522,0.03420877456665039,-0.0013644997961819172,0.03440430760383606,-0.0019203064730390906,0.034118130803108215,-0.0008701090118847787,0.03430092707276344,-0.0012184128863736987,0.03398577496409416,-0.0005682514165528119,0.03412241488695145,-0.0010366567876189947,0.034221675246953964,-0.0010095437755808234,0.034183718264102936
-0.0008125833119265735,0.03408113121986389,-0.0004834406718146056,0.03363678604364395,-0.0006259059300646186,0.03384026885032654,-0.001224995474331081,0.03458920866250992,-0.0013370339293032885,0.03407955914735794,-0.0007226494490168989,0.0340544618666172,-0.0009190999553538859,0.034579019993543625,-0.0011003187391906977,0.03423970937728882,-0.0006890692748129368,0.033931929618120193,-0.0005205284105613828,0.03418112173676491,-0.0014402905944734812,0.034090034663677216
-0.001518923556432128,0.03466401249170303,-0.0008371221483685076,0.034240491688251495,-0.0007946601253934205,0.03410319238901138,-0.0009721066453494132,0.03450348600745201,-0.0009035834227688611,0.03419008478522301,-0.0013236596714705229,0.034292686730623245,-0.0009346319129690528,0.03411491960287094,-0.0015406596940010786,0.03438398614525795,-0.0008014044724404812,0.03414678946137428,-0.0013206254225224257,0.03404967859387398,-0.0008126901229843497,0.0344330295920372
-0.0011940730037167668,0.03461507335305214,-0.0010871391277760267,0.03469860926270485,-0.0005142888985574245,0.03390011563897133,-0.0008864183910191059,0.03456222265958786,-0.00010096055484609678,0.03453897312283516,-0.001424793852493167,0.03421477600932121,-0.0005974778323434293,0.03428231552243233,-0.0008632877143099904,0.03462962433695793,-0.0008243986521847546,0.033914439380168915,-0.0006733049522154033,0.03458360582590103,-0.0006541383336298168,0.03382635861635208
-0.0007926496327854693,0.03405877947807312,-0.0008046472212299705,0.03430097922682762,-0.0009140578913502395,0.03424782678484917,-0.0011440915986895561,0.03402875363826752,-0.0005432265461422503,0.03436332195997238,-0.0008087435271590948,0.034215446561574936,-0.0011223986512050033,0.03428839519619942,-0.0006453705136664212,0.034309953451156616,-0.0005622770404443145,0.0346863716840744,-0.00113835115917027,0.034123022109270096,-0.0010788815561681986,0.03440474346280098
-0.001088566379621625,0.034309737384319305,-0.001174845383502543,0.0342005230486393,-0.000947875902056694,0.0344076007604599,-0.0006027547642588615,0.034248922020196915,-0.0014456793433055282,0.03412473574280739,-0.001119468011893332,0.034102410078048706,-0.000992658780887723,0.034443117678165436,-0.0013855129946023226,0.034433916211128235,-0.0013121175579726696,0.03398025035858154,-0.0006379361730068922,0.03416425362229347,-0.0009407986071892083,0.03424174338579178
-0.0011182317975908518,0.03386157751083374,-9.504158515483141e-05,0.034869156777858734,-0.001049195067025721,0.03462265804409981,-0.0002894666977226734,0.03455550968647003,-0.0013163371477276087,0.03452001512050629,-0.0012651851866394281,0.034064777195453644,-0.001629377482458949,0.03430475667119026,-0.0012141894549131393,0.034145601093769073,-0.0013605967396870255,0.03438244014978409,-0.0010953783057630062,0.034593869000673294,-0.0009931429522112012,0.034219883382320404
-0.0009123848285526037,0.034582145512104034,-0.0014578617410734296,0.03470467031002045,-0.001386274117976427,0.0347730778157711,-0.0008526581805199385,0.03414074704051018,-0.0008486762526445091,0.03422100841999054,-0.0013142498210072517,0.03478911519050598,-0.0007253930671140552,0.03467352315783501,-0.0012491561938077211,0.03455929830670357,-0.0012252293527126312,0.03404771536588669,-0.0005221884930506349,0.03419315442442894,-0.001146505237556994,0.03424239531159401
-0.0017149954801425338,0.03500642627477646,-0.00037837529089301825,0.03412342816591263,-0.0009381521376781166,0.03429703041911125,-0.001403055270202458,0.03421541675925255,-0.0005881821271032095,0.03441658988595009,-0.001151415053755045,0.03448924049735069,-0.0013177602086216211,0.03462909907102585,-0.0007711600046604872,0.03471213951706886,-0.0010844576172530651,0.03448051959276199,-0.0006631986470893025,0.03443007543683052,-0.0010573791805654764,0.03400808572769165
-0.0006663229432888329,0.034450024366378784,-0.0004714244569186121,0.03457826003432274,-0.0009293857146985829,0.03440453112125397,-0.0007013122085481882,0.034927066415548325,-0.0021207830868661404,0.03439559414982796,-0.00017192107043229043,0.034004636108875275,-0.0008548432379029691,0.034498076885938644,-0.0006431572837755084,0.03393568843603134,-0.0010524775134399533,0.034367699176073074,-0.00152504607103765,0.034494489431381226,-0.0013572958996519446,0.03431815281510353
-0.0015941972378641367,0.03418038785457611,-0.00046250768355093896,0.034579575061798096,-0.0011020422680303454,0.03439236432313919,-0.0010137675562873483,0.03491140156984329,-0.0011892467737197876,0.03406402841210365,-0.0014597034314647317,0.03483220934867859,-0.0005729498225264251,0.034225624054670334,-0.0007641211268492043,0.03475259989500046,-0.0007862243801355362,0.03411931172013283,-0.0016129732830449939,0.03404063358902931,-0.0006262757815420628,0.03450475633144379
-0.001304257195442915,0.034566331654787064,-0.000742150645237416,0.03461560234427452,-0.0005128465127199888,0.03477438539266586,-0.0009980177273973823,0.03428950160741806,-0.001135654398240149,0.034653712064027786,-0.001602551550604403,0.03443479537963867,-0.0004477945331018418,0.034565601497888565,-0.0015773860504850745,0.03431396558880806,-0.0006085921777412295,0.0344918929040432,-0.0009175363811664283,0.03433375060558319,-0.0010258262045681477,0.034497059881687164
-0.0005462570698000491,0.034686047583818436,-0.001365071628242731,0.034371647983789444,-0.00035218862467445433,0.03438432514667511,-0.0016835371498018503,0.03467021510004997,-0.0013390497770160437,0.03443937376141548,-0.0012193634174764156,0.03438669443130493,-0.000846117443870753,0.035125166177749634,-0.0009675966575741768,0.03450164198875427,-0.0015824264846742153,0.034679215401411057,-0.0014267000369727612,0.0341591015458107,-0.0008421758539043367,0.03503749892115593
-0.0006510046077892184,0.034566763788461685,3.8939335354370996e-05,0.03427797555923462,-0.0007817341829650104,0.03419601172208786,-0.0011867855209857225,0.034317631274461746,-0.00125779677182436,0.03441011533141136,-0.0013967842096462846,0.034605275839567184,-0.0009373800130560994,0.034454990178346634,-0.00018972158432006836,0.034399937838315964,-0.0011269161477684975,0.03420286998152733,-0.0006232215673662722,0.03449917212128639,-0.0011639691656455398,0.034333236515522
-0.0014054300263524055,0.03443710878491402,-0.0019168759463354945,0.034923795610666275,-0.0008998470148071647,0.03451572358608246,-0.0013841293985024095,0.03435075655579567,-0.0008230284438468516,0.03452010452747345,-0.001290102256461978,0.03456985577940941,-0.0011827133130282164,0.03456201031804085,-0.000424379511969164,0.034066539257764816,-8.835741027723998e-05,0.03463387489318848,-0.0008317847386933863,0.03461722657084465,-0.0009103083866648376,0.03435107320547104
-0.0010490790009498596,0.03492143005132675,-0.0010862820781767368,0.034775976091623306,-0.0010474808514118195,0.034357085824012756,-0.0011610547080636024,0.034761860966682434,-0.0004244269512128085,0.03469179943203926,-0.0009222659864462912,0.03425563871860504,-0.0008043951238505542,0.034580621868371964,-0.0007592382607981563,0.03451055288314819,-0.0010357486316934228,0.03460428863763809,-0.000959383265580982,0.03464789688587189,-0.0009220305364578962,0.03477349877357483
-0.00048199330922216177,0.03442700207233429,-0.0010995579650625587,0.03469531238079071,-0.0009892701636999846,0.03442349657416344,-0.0007947771227918565,0.03454666584730148,-0.0008857277571223676,0.03473881632089615,-0.0008114696247503161,0.034798189997673035,-0.001409755670465529,0.03464904800057411,-0.000526284973602742,0.0343766063451767,-0.0008428571745753288,0.034488655626773834,-0.0007894409936852753,0.034047823399305344,-0.0005629670922644436,0.034778695553541183
-0.0005677947774529457,0.03463565185666084,-0.0012992352712899446,0.0345345176756382,-0.0005417368956841528,0.03453397750854492,-0.0007261887076310813,0.03418253734707832,-0.0012778447708114982,0.0343291200697422,-0.0016867525409907103,0.034889061003923416,-0.001141497865319252,0.034306708723306656,-0.0011949350591748953,0.03448762372136116,-0.0015237597981467843,0.03469657152891159,-0.0010466756066307425,0.03454747796058655,-0.0008347598486579955,0.03449639305472374
-0.0013707790058106184,0.03477666154503822,-0.0006327221635729074,0.03476797044277191,-0.0005858525983057916,0.034135159105062485,-0.0017827312694862485,0.034636832773685455,-0.0012202983489260077,0.03439144417643547,-0.00047176567022688687,0.034884218126535416,0.00013218105596024543,0.03457362949848175,-0.000892842945177108,0.03449725732207298,-0.0008061352418735623,0.034297533333301544,-0.0003773105563595891,0.03459985554218292,-0.0009372350759804249,0.03448295593261719
-0.0007252415525726974,0.034464385360479355,-0.0015553903067484498,0.03458714112639427,-0.00034337397664785385,0.03480178490281105,-0.001190482871606946,0.03433169797062874,-0.0013961410149931908,0.03450949117541313,-0.0011903387494385242,0.03504187613725662,-0.0003344590659253299,0.034617189317941666,-0.0013153129257261753,0.03439341485500336,-0.0013311472721397877,0.034929487854242325,-0.0016438914462924004,0.03449573740363121,-0.0009598196484148502,0.0345272459089756
-0.001208907226100564,0.03468301519751549,-0.0007479818305000663,0.034630417823791504,-0.0010973785538226366,0.03457579016685486,-0.0010536190820857882,0.034467246383428574,-0.0009911266388371587,0.034335795789957047,-0.0006151549750939012,0.034547314047813416,-0.0010582903632894158,0.03464170917868614,-0.0004919037455692887,0.03490196540951729,-0.0009399911505170166,0.034697964787483215,-0.001016094465740025,0.03480737656354904,-0.0009956127032637596,0.03457716107368469
-0.0013753733364865184,0.03440030664205551,-0.0011063035344704986,0.03443368151783943,-0.000954877701587975,0.034432552754879,-0.0007457174360752106,0.03461708873510361,-0.0009145163930952549,0.03429415822029114,-0.0014949627220630646,0.03482756018638611,-0.0011782286455854774,0.03461233898997307,-0.0008340475033037364,0.03448619693517685,-0.0006814658408984542,0.034418851137161255,-0.0008870474412105978,0.034585922956466675,-0.0007980908267199993,0.034715838730335236
-0.0008794026798568666,0.034398384392261505,-0.0014563290169462562,0.03456360474228859,-0.0008802557713352144,0.03472036123275757,-0.0010420349426567554,0.03467566519975662,-0.001010996289551258,0.03460268676280975,-0.0009180048364214599,0.034670792520046234,-0.0016506992978975177,0.03479767218232155,-0.001179190818220377,0.03487344831228256,-0.0011160272406414151,0.03447900339961052,-0.0012791126500815153,0.03507240116596222,-0.0004612177435774356,0.03446107357740402
-0.0006667734705843031,0.03458736091852188,-0.0004067980626132339,0.03475985303521156,-0.0007123492541722953,0.034424856305122375,-0.0009593156282790005,0.034741129726171494,-0.0012266007252037525,0.03456839174032211,-0.001165115972980857,0.03454013541340828,-0.0007266931352205575,0.034497540444135666,-0.0009937777649611235,0.034793831408023834,-0.0010306448675692081,0.034829072654247284,-0.0010861239861696959,0.034824054688215256,-0.0009655519970692694,0.034416813403367996
-0.0013510502176359296,0.035007018595933914,-0.0008490366162732244,0.03488388657569885,-0.0011109261540696025,0.03473110496997833,-0.00038471678271889687,0.03451324254274368,-0.0015214558225125074,0.03438984602689743,-0.0012137576704844832,0.034690774977207184,-0.0011371566215530038,0.03467244654893875,-0.001173094380646944,0.034525349736213684,-0.000664827530272305,0.034355729818344116,-0.0008190865046344697,0.03455227613449097,-0.00022480785264633596,0.03510509803891182
-0.001081526861526072,0.035143475979566574,-0.0007462759385816753,0.034465644508600235,-0.0003917258291039616,0.03491645306348801,-0.0011080203112214804,0.03452296927571297,-0.0012157922610640526,0.034960221499204636,-0.001406232826411724,0.034406427294015884,-0.001066837809048593,0.034819096326828,-0.0001091826125048101,0.035364918410778046,-0.0008790799765847623,0.034735143184661865,-0.0005323109799064696,0.03452169895172119,-0.0009030229412019253,0.034829091280698776
-0.001397625426761806,0.035139020532369614,-0.0012022225419059396,0.034847188740968704,-0.0009932032553479075,0.03499656543135643,-0.0015726296696811914,0.03478224575519562,-0.0010462567443028092,0.03496702387928963,-0.0008760456694290042,0.034522075206041336,-0.0014776012394577265,0.03496435657143593,-0.0012719996739178896,0.03472139686346054,-0.0013412612024694681,0.03480038046836853,-0.0013181305257603526,0.03478613495826721,-0.0010116931516677141,0.034979160875082016
-0.000981300836429,0.03467075526714325,-0.0008147613843902946,0.03479094058275223,-0.0008443742408417165,0.03488098084926605,-0.0015513560501858592,0.034952420741319656,-0.0013500468339771032,0.034174636006355286,-0.0009818780235946178,0.034706272184848785,-0.0006721642566844821,0.03498280048370361,-0.0011269482783973217,0.034967683255672455,-0.00105500768404454,0.034774743020534515,-0.0012356139486655593,0.034581396728754044,0.0001422827335773036,0.03460095822811127
-0.0013119252398610115,0.03481031581759453,-0.0009282637038268149,0.034852638840675354,-0.0011497164377942681,0.034937262535095215,-0.0012058818247169256,0.03469466790556908,-0.0015744386473670602,0.03504981845617294,-0.0005023523699492216,0.034868791699409485,-0.0006030717049725354,0.034312598407268524,-0.0007923355442471802,0.03496360778808594,-0.0003889681538566947,0.034340761601924896,-0.0011125232558697462,0.03489279747009277,-0.0010862855706363916,0.0350576788187027
-0.0007438753382302821,0.03523966670036316,-0.0009305084240622818,0.0349213071167469,-0.0007782760658301413,0.03489146754145622,-0.0007713253726251423,0.035105910152196884,-0.0009827091125771403,0.03441368415951729,-0.0009167339885607362,0.03503357619047165,-0.0011206289054825902,0.034949082881212234,-0.0006079379818402231,0.034610990434885025,-0.00061761838151142,0.03503745049238205,-0.0007846377557143569,0.03486219793558121,-0.001315796049311757,0.03477758541703224
